datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2023-06-09 10:04:00.000000000,1686276240000000000,5641,5642,5633,5636,7879,971466,974154
2023-06-09 10:05:00.000000000,1686276300000000000,5636,5641,5635,5641,3983,974154,974371
2023-06-09 10:06:00.000000000,1686276360000000000,5641,5642,5638,5640,1339,974371,974509
2023-06-09 10:07:00.000000000,1686276420000000000,5640,5640,5637,5639,1463,974509,974655
2023-06-09 10:08:00.000000000,1686276480000000000,5639,5639,5637,5638,1009,974655,974670
2023-06-09 10:09:00.000000000,1686276540000000000,5638,5639,5636,5637,2230,974670,975326
2023-06-09 10:10:00.000000000,1686276600000000000,5637,5638,5627,5630,10197,975326,977059
2023-06-09 10:11:00.000000000,1686276660000000000,5630,5637,5628,5636,5206,977059,977486
2023-06-09 10:12:00.000000000,1686276720000000000,5636,5640,5635,5639,4192,977486,977205
2023-06-09 10:13:00.000000000,1686276780000000000,5639,5640,5638,5640,1846,977205,977529
2023-06-09 10:14:00.000000000,1686276840000000000,5640,5641,5639,5640,2918,977529,977765
2023-06-09 10:30:00.000000000,1686277800000000000,5640,5644,5639,5640,3131,977765,977222
2023-06-09 10:31:00.000000000,1686277860000000000,5640,5654,5639,5653,9634,977222,975755
2023-06-09 10:32:00.000000000,1686277920000000000,5653,5654,5650,5650,3560,975755,975165
2023-06-09 10:33:00.000000000,1686277980000000000,5650,5653,5650,5652,2606,975165,974267
2023-06-09 10:34:00.000000000,1686278040000000000,5652,5653,5649,5652,2245,974267,974079
2023-06-09 10:35:00.000000000,1686278100000000000,5652,5659,5651,5658,5407,974079,972455
2023-06-09 10:36:00.000000000,1686278160000000000,5658,5662,5656,5661,6283,972455,971323
2023-06-09 10:37:00.000000000,1686278220000000000,5661,5670,5660,5669,7405,971323,968900
2023-06-09 10:38:00.000000000,1686278280000000000,5669,5673,5668,5669,6508,968900,967642
2023-06-09 10:39:00.000000000,1686278340000000000,5669,5676,5669,5676,7781,967642,967652
2023-06-09 10:40:00.000000000,1686278400000000000,5676,5679,5674,5677,6963,967652,966514
2023-06-09 10:41:00.000000000,1686278460000000000,5677,5680,5674,5675,6131,966514,966284
2023-06-09 10:42:00.000000000,1686278520000000000,5675,5678,5674,5676,4324,966284,966268
2023-06-09 10:43:00.000000000,1686278580000000000,5676,5676,5667,5668,6850,966268,965056
2023-06-09 10:44:00.000000000,1686278640000000000,5668,5668,5664,5665,4221,965056,965035
2023-06-09 10:45:00.000000000,1686278700000000000,5665,5666,5661,5662,4231,965035,964796
2023-06-09 10:46:00.000000000,1686278760000000000,5662,5664,5661,5662,2136,964796,964801
2023-06-09 10:47:00.000000000,1686278820000000000,5662,5666,5662,5663,3678,964801,963792
2023-06-09 10:48:00.000000000,1686278880000000000,5663,5665,5660,5662,3620,963792,964099
2023-06-09 10:49:00.000000000,1686278940000000000,5662,5662,5659,5659,3072,964099,964704
2023-06-09 10:50:00.000000000,1686279000000000000,5659,5660,5655,5656,3276,964704,964966
2023-06-09 10:51:00.000000000,1686279060000000000,5656,5658,5654,5656,2552,964966,965164
2023-06-09 10:52:00.000000000,1686279120000000000,5656,5658,5655,5658,1622,965164,965381
2023-06-09 10:53:00.000000000,1686279180000000000,5658,5662,5657,5659,4229,965381,965286
2023-06-09 10:54:00.000000000,1686279240000000000,5659,5662,5658,5661,1474,965286,964984
2023-06-09 10:55:00.000000000,1686279300000000000,5661,5665,5659,5664,2024,964984,964711
2023-06-09 10:56:00.000000000,1686279360000000000,5664,5667,5663,5667,2850,964711,964265
2023-06-09 10:57:00.000000000,1686279420000000000,5667,5668,5664,5667,2016,964265,964682
2023-06-09 10:58:00.000000000,1686279480000000000,5667,5669,5663,5667,2574,964682,965028
2023-06-09 10:59:00.000000000,1686279540000000000,5667,5667,5664,5665,1117,965028,964833
2023-06-09 11:00:00.000000000,1686279600000000000,5665,5668,5663,5666,2287,964833,964976
2023-06-09 11:01:00.000000000,1686279660000000000,5666,5671,5666,5671,2486,964976,964963
2023-06-09 11:02:00.000000000,1686279720000000000,5671,5673,5670,5672,2719,964963,965200
2023-06-09 11:03:00.000000000,1686279780000000000,5672,5672,5668,5669,2020,965200,965230
2023-06-09 11:04:00.000000000,1686279840000000000,5669,5669,5663,5664,2415,965230,965373
2023-06-09 11:05:00.000000000,1686279900000000000,5664,5664,5661,5661,2169,965373,965528
2023-06-09 11:06:00.000000000,1686279960000000000,5661,5666,5661,5666,1558,965528,965620
2023-06-09 11:07:00.000000000,1686280020000000000,5666,5667,5664,5664,1063,965620,965853
2023-06-09 11:08:00.000000000,1686280080000000000,5664,5665,5661,5663,1406,965853,966057
2023-06-09 11:09:00.000000000,1686280140000000000,5663,5664,5661,5662,801,966057,966011
2023-06-09 11:10:00.000000000,1686280200000000000,5662,5667,5662,5666,1367,966011,965940
2023-06-09 11:11:00.000000000,1686280260000000000,5666,5667,5663,5664,1013,965940,965940
2023-06-09 11:12:00.000000000,1686280320000000000,5664,5665,5662,5664,1462,965940,966113
2023-06-09 11:13:00.000000000,1686280380000000000,5664,5668,5664,5666,1328,966113,966069
2023-06-09 11:14:00.000000000,1686280440000000000,5666,5668,5665,5667,1155,966069,965927
2023-06-09 11:15:00.000000000,1686280500000000000,5667,5672,5666,5670,2931,965927,965952
2023-06-09 11:16:00.000000000,1686280560000000000,5670,5674,5669,5674,2697,965952,965726
2023-06-09 11:17:00.000000000,1686280620000000000,5674,5675,5670,5670,1838,965726,965671
2023-06-09 11:18:00.000000000,1686280680000000000,5670,5672,5670,5672,1190,965671,965627
2023-06-09 11:19:00.000000000,1686280740000000000,5672,5672,5668,5668,1260,965627,965447
2023-06-09 11:20:00.000000000,1686280800000000000,5668,5673,5668,5672,1559,965447,965206
2023-06-09 11:21:00.000000000,1686280860000000000,5672,5674,5670,5671,1567,965206,965252
2023-06-09 11:22:00.000000000,1686280920000000000,5671,5676,5670,5676,3301,965252,964844
2023-06-09 11:23:00.000000000,1686280980000000000,5676,5691,5676,5691,15456,964844,962267
2023-06-09 11:24:00.000000000,1686281040000000000,5691,5705,5691,5703,19782,962267,958249
2023-06-09 11:25:00.000000000,1686281100000000000,5703,5707,5698,5700,9133,958249,956341
2023-06-09 11:26:00.000000000,1686281160000000000,5700,5700,5693,5696,6491,956341,955680
2023-06-09 11:27:00.000000000,1686281220000000000,5696,5698,5695,5696,2771,955680,955872
2023-06-09 11:28:00.000000000,1686281280000000000,5696,5699,5695,5698,3466,955872,954870
2023-06-09 11:29:00.000000000,1686281340000000000,5698,5698,5691,5691,4568,954870,953396
2023-06-09 13:30:00.000000000,1686288600000000000,5690,5691,5681,5682,8138,953396,952611
2023-06-09 13:31:00.000000000,1686288660000000000,5682,5685,5681,5684,4177,952611,953549
2023-06-09 13:32:00.000000000,1686288720000000000,5684,5686,5683,5684,2396,953549,953866
2023-06-09 13:33:00.000000000,1686288780000000000,5684,5684,5679,5680,4074,953866,953981
2023-06-09 13:34:00.000000000,1686288840000000000,5680,5682,5678,5678,1451,953981,953890
2023-06-09 13:35:00.000000000,1686288900000000000,5678,5680,5675,5678,3741,953890,954311
2023-06-09 13:36:00.000000000,1686288960000000000,5678,5680,5677,5680,1631,954311,954337
2023-06-09 13:37:00.000000000,1686289020000000000,5680,5682,5678,5681,2079,954337,954485
2023-06-09 13:38:00.000000000,1686289080000000000,5681,5681,5679,5680,1259,954485,954695
2023-06-09 13:39:00.000000000,1686289140000000000,5680,5681,5679,5680,797,954695,954874
2023-06-09 13:40:00.000000000,1686289200000000000,5680,5684,5679,5684,2566,954874,954707
2023-06-09 13:41:00.000000000,1686289260000000000,5684,5685,5682,5685,2050,954707,954709
2023-06-09 13:42:00.000000000,1686289320000000000,5685,5686,5682,5683,2036,954709,955027
2023-06-09 13:43:00.000000000,1686289380000000000,5683,5684,5679,5680,1954,955027,955301
2023-06-09 13:44:00.000000000,1686289440000000000,5680,5681,5676,5679,3072,955301,955760
2023-06-09 13:45:00.000000000,1686289500000000000,5679,5681,5677,5677,1817,955760,955718
2023-06-09 13:46:00.000000000,1686289560000000000,5677,5677,5671,5675,3706,955718,955728
2023-06-09 13:47:00.000000000,1686289620000000000,5675,5677,5674,5677,1869,955728,956104
2023-06-09 13:48:00.000000000,1686289680000000000,5677,5682,5676,5681,2201,956104,956097
2023-06-09 13:49:00.000000000,1686289740000000000,5681,5681,5678,5679,1122,956097,956089
2023-06-09 13:50:00.000000000,1686289800000000000,5679,5682,5678,5680,2622,956089,956617
2023-06-09 13:51:00.000000000,1686289860000000000,5680,5686,5680,5686,1932,956617,956544
2023-06-09 13:52:00.000000000,1686289920000000000,5686,5687,5678,5680,3757,956544,957215
2023-06-09 13:53:00.000000000,1686289980000000000,5680,5681,5679,5679,1088,957215,957112
2023-06-09 13:54:00.000000000,1686290040000000000,5679,5681,5675,5678,2394,957112,957064
2023-06-09 13:55:00.000000000,1686290100000000000,5678,5679,5672,5674,3699,957064,957662
2023-06-09 13:56:00.000000000,1686290160000000000,5674,5674,5667,5667,4871,957662,958344
2023-06-09 13:57:00.000000000,1686290220000000000,5667,5669,5667,5668,2216,958344,958630
2023-06-09 13:58:00.000000000,1686290280000000000,5668,5672,5667,5667,2848,958630,959032
2023-06-09 13:59:00.000000000,1686290340000000000,5667,5672,5667,5671,1430,959032,958818
2023-06-09 14:00:00.000000000,1686290400000000000,5671,5673,5668,5672,1738,958818,959059
2023-06-09 14:01:00.000000000,1686290460000000000,5672,5672,5669,5670,1233,959059,959411
2023-06-09 14:02:00.000000000,1686290520000000000,5670,5672,5668,5668,1144,959411,959504
2023-06-09 14:03:00.000000000,1686290580000000000,5668,5670,5668,5669,1385,959504,959550
2023-06-09 14:04:00.000000000,1686290640000000000,5669,5670,5668,5669,553,959550,959541
2023-06-09 14:05:00.000000000,1686290700000000000,5669,5672,5669,5670,1807,959541,959486
2023-06-09 14:06:00.000000000,1686290760000000000,5670,5670,5667,5668,1314,959486,959779
2023-06-09 14:07:00.000000000,1686290820000000000,5668,5675,5668,5675,1467,959779,959501
2023-06-09 14:08:00.000000000,1686290880000000000,5675,5676,5673,5675,2225,959501,958810
2023-06-09 14:09:00.000000000,1686290940000000000,5675,5676,5674,5674,1033,958810,958922
2023-06-09 14:10:00.000000000,1686291000000000000,5674,5680,5674,5678,2929,958922,959236
2023-06-09 14:11:00.000000000,1686291060000000000,5678,5679,5676,5677,1128,959236,958999
2023-06-09 14:12:00.000000000,1686291120000000000,5677,5680,5676,5680,1484,958999,958904
2023-06-09 14:13:00.000000000,1686291180000000000,5680,5682,5679,5680,1936,958904,958572
2023-06-09 14:14:00.000000000,1686291240000000000,5680,5684,5678,5684,2793,958572,958018
2023-06-09 14:15:00.000000000,1686291300000000000,5684,5687,5681,5687,3272,958018,957584
2023-06-09 14:16:00.000000000,1686291360000000000,5687,5687,5683,5684,1444,957584,957743
2023-06-09 14:17:00.000000000,1686291420000000000,5684,5685,5682,5684,2423,957743,957539
2023-06-09 14:18:00.000000000,1686291480000000000,5684,5687,5684,5686,1486,957539,957558
2023-06-09 14:19:00.000000000,1686291540000000000,5686,5689,5685,5687,2046,957558,957482
2023-06-09 14:20:00.000000000,1686291600000000000,5687,5690,5687,5688,3058,957482,957160
2023-06-09 14:21:00.000000000,1686291660000000000,5688,5691,5687,5689,2165,957160,957091
2023-06-09 14:22:00.000000000,1686291720000000000,5689,5689,5686,5686,1650,957091,956803
2023-06-09 14:23:00.000000000,1686291780000000000,5686,5694,5686,5692,3984,956803,956570
2023-06-09 14:24:00.000000000,1686291840000000000,5692,5700,5692,5699,8658,956570,954918
2023-06-09 14:25:00.000000000,1686291900000000000,5699,5701,5696,5697,5661,954918,954985
2023-06-09 14:26:00.000000000,1686291960000000000,5697,5697,5694,5694,2373,954985,954795
2023-06-09 14:27:00.000000000,1686292020000000000,5694,5701,5694,5700,4210,954795,954359
2023-06-09 14:28:00.000000000,1686292080000000000,5700,5702,5697,5699,3586,954359,953953
2023-06-09 14:29:00.000000000,1686292140000000000,5699,5700,5697,5699,2561,953953,953912
2023-06-09 14:30:00.000000000,1686292200000000000,5699,5701,5695,5698,3373,953912,953588
2023-06-09 14:31:00.000000000,1686292260000000000,5698,5698,5695,5695,3008,953588,953478
2023-06-09 14:32:00.000000000,1686292320000000000,5695,5698,5695,5698,2213,953478,953433
2023-06-09 14:33:00.000000000,1686292380000000000,5698,5703,5697,5698,4097,953433,952468
2023-06-09 14:34:00.000000000,1686292440000000000,5698,5701,5698,5700,2699,952468,951828
2023-06-09 14:35:00.000000000,1686292500000000000,5700,5701,5692,5692,2955,951828,951701
2023-06-09 14:36:00.000000000,1686292560000000000,5692,5699,5692,5697,2451,951701,951297
2023-06-09 14:37:00.000000000,1686292620000000000,5697,5709,5697,5707,6468,951297,950967
2023-06-09 14:38:00.000000000,1686292680000000000,5707,5710,5704,5704,6152,950967,950298
2023-06-09 14:39:00.000000000,1686292740000000000,5704,5709,5702,5709,3336,950298,949913
2023-06-09 14:40:00.000000000,1686292800000000000,5709,5709,5706,5708,2091,949913,949850
2023-06-09 14:41:00.000000000,1686292860000000000,5708,5708,5703,5704,2420,949850,949289
2023-06-09 14:42:00.000000000,1686292920000000000,5704,5706,5703,5705,1286,949289,949044
2023-06-09 14:43:00.000000000,1686292980000000000,5705,5706,5703,5704,1053,949044,948848
2023-06-09 14:44:00.000000000,1686293040000000000,5704,5710,5704,5708,3332,948848,947977
2023-06-09 14:45:00.000000000,1686293100000000000,5708,5709,5704,5704,2967,947977,947832
2023-06-09 14:46:00.000000000,1686293160000000000,5704,5705,5697,5700,3409,947832,947160
2023-06-09 14:47:00.000000000,1686293220000000000,5700,5704,5698,5703,1956,947160,946959
2023-06-09 14:48:00.000000000,1686293280000000000,5703,5705,5702,5702,1158,946959,946729
2023-06-09 14:49:00.000000000,1686293340000000000,5702,5702,5699,5700,2181,946729,946783
2023-06-09 14:50:00.000000000,1686293400000000000,5700,5701,5698,5700,1599,946783,946496
2023-06-09 14:51:00.000000000,1686293460000000000,5700,5703,5700,5703,1397,946496,946082
2023-06-09 14:52:00.000000000,1686293520000000000,5703,5704,5701,5704,1768,946082,946024
2023-06-09 14:53:00.000000000,1686293580000000000,5704,5704,5699,5699,2660,946024,945236
2023-06-09 14:54:00.000000000,1686293640000000000,5699,5701,5697,5698,3045,945236,944945
2023-06-09 14:55:00.000000000,1686293700000000000,5698,5698,5694,5696,3719,944945,943882
2023-06-09 14:56:00.000000000,1686293760000000000,5696,5698,5695,5698,1353,943882,943741
2023-06-09 14:57:00.000000000,1686293820000000000,5698,5698,5694,5695,2501,943741,942649
2023-06-09 14:58:00.000000000,1686293880000000000,5695,5696,5694,5695,3113,942649,941570
2023-06-09 14:59:00.000000000,1686293940000000000,5695,5699,5694,5696,3511,941570,940571
2023-06-09 21:00:00.000000000,1686315600000000000,5694,5702,5685,5686,17732,940571,938510
2023-06-09 21:01:00.000000000,1686315660000000000,5686,5696,5683,5695,10809,938510,939927
2023-06-09 21:02:00.000000000,1686315720000000000,5695,5696,5692,5693,3986,939927,940068
2023-06-09 21:03:00.000000000,1686315780000000000,5693,5694,5689,5691,4703,940068,940610
2023-06-09 21:04:00.000000000,1686315840000000000,5691,5695,5690,5691,3337,940610,941053
2023-06-09 21:05:00.000000000,1686315900000000000,5691,5695,5687,5687,6093,941053,941766
2023-06-09 21:06:00.000000000,1686315960000000000,5687,5687,5682,5686,6409,941766,942392
2023-06-09 21:07:00.000000000,1686316020000000000,5686,5687,5683,5686,2023,942392,942794
2023-06-09 21:08:00.000000000,1686316080000000000,5686,5687,5683,5685,2139,942794,943181
2023-06-09 21:09:00.000000000,1686316140000000000,5685,5685,5682,5684,2405,943181,943496
2023-06-09 21:10:00.000000000,1686316200000000000,5684,5687,5683,5685,2658,943496,943678
2023-06-09 21:11:00.000000000,1686316260000000000,5685,5686,5682,5682,1921,943678,943882
2023-06-09 21:12:00.000000000,1686316320000000000,5682,5683,5678,5679,3754,943882,944073
2023-06-09 21:13:00.000000000,1686316380000000000,5679,5683,5678,5681,2278,944073,944146
2023-06-09 21:14:00.000000000,1686316440000000000,5681,5684,5681,5684,1879,944146,944313
2023-06-09 21:15:00.000000000,1686316500000000000,5684,5686,5681,5682,1893,944313,944330
2023-06-09 21:16:00.000000000,1686316560000000000,5682,5686,5682,5685,1266,944330,944599
2023-06-09 21:17:00.000000000,1686316620000000000,5685,5687,5684,5686,1403,944599,944517
2023-06-09 21:18:00.000000000,1686316680000000000,5686,5686,5684,5685,1337,944517,944383
2023-06-09 21:19:00.000000000,1686316740000000000,5685,5685,5682,5683,1189,944383,944425
2023-06-09 21:20:00.000000000,1686316800000000000,5683,5684,5680,5681,2616,944425,944260
2023-06-09 21:21:00.000000000,1686316860000000000,5681,5681,5678,5678,1952,944260,944560
2023-06-09 21:22:00.000000000,1686316920000000000,5678,5681,5678,5680,1220,944560,944685
2023-06-09 21:23:00.000000000,1686316980000000000,5680,5680,5678,5678,1272,944685,944620
2023-06-09 21:24:00.000000000,1686317040000000000,5678,5683,5678,5682,1332,944620,944552
2023-06-09 21:25:00.000000000,1686317100000000000,5682,5684,5680,5682,1839,944552,944671
2023-06-09 21:26:00.000000000,1686317160000000000,5682,5685,5681,5685,2286,944671,944884
2023-06-09 21:27:00.000000000,1686317220000000000,5685,5688,5685,5686,2701,944884,944698
2023-06-09 21:28:00.000000000,1686317280000000000,5686,5687,5684,5686,1375,944698,944792
2023-06-09 21:29:00.000000000,1686317340000000000,5686,5686,5683,5684,1077,944792,944902
2023-06-09 21:30:00.000000000,1686317400000000000,5684,5694,5683,5693,7649,944902,945249
2023-06-09 21:31:00.000000000,1686317460000000000,5693,5696,5691,5694,3009,945249,945429
2023-06-09 21:32:00.000000000,1686317520000000000,5694,5696,5693,5694,1731,945429,945707
2023-06-09 21:33:00.000000000,1686317580000000000,5694,5697,5693,5696,2261,945707,946124
2023-06-09 21:34:00.000000000,1686317640000000000,5696,5696,5691,5694,2046,946124,946127
2023-06-09 21:35:00.000000000,1686317700000000000,5694,5700,5693,5699,3183,946127,946092
2023-06-09 21:36:00.000000000,1686317760000000000,5699,5702,5698,5699,3125,946092,946430
2023-06-09 21:37:00.000000000,1686317820000000000,5699,5700,5697,5697,1700,946430,946736
