datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-03-08 21:34:00.000000000,1709904840000000000,5899,5903,5899,5903,2534,848161,848159
2024-03-08 21:35:00.000000000,1709904900000000000,5903,5906,5901,5905,4653,848159,848316
2024-03-08 21:36:00.000000000,1709904960000000000,5905,5910,5904,5909,7593,848316,848301
2024-03-08 21:37:00.000000000,1709905020000000000,5909,5919,5907,5916,11202,848301,847941
2024-03-08 21:38:00.000000000,1709905080000000000,5916,5924,5916,5918,12074,847941,846757
2024-03-08 21:39:00.000000000,1709905140000000000,5918,5922,5918,5919,5340,846757,846415
2024-03-08 21:40:00.000000000,1709905200000000000,5919,5921,5917,5920,4997,846415,847029
2024-03-08 21:41:00.000000000,1709905260000000000,5920,5924,5919,5922,6678,847029,847052
2024-03-08 21:42:00.000000000,1709905320000000000,5922,5925,5921,5921,5061,847052,846606
2024-03-08 21:43:00.000000000,1709905380000000000,5921,5922,5918,5919,4814,846606,845866
2024-03-08 21:44:00.000000000,1709905440000000000,5919,5921,5916,5916,4539,845866,845869
2024-03-08 21:45:00.000000000,1709905500000000000,5916,5920,5914,5919,3825,845869,845806
2024-03-08 21:46:00.000000000,1709905560000000000,5919,5924,5919,5924,3878,845806,845698
2024-03-08 21:47:00.000000000,1709905620000000000,5924,5928,5924,5926,6701,845698,845289
2024-03-08 21:48:00.000000000,1709905680000000000,5926,5926,5923,5924,3560,845289,845572
2024-03-08 21:49:00.000000000,1709905740000000000,5924,5926,5923,5925,2719,845572,845585
2024-03-08 21:50:00.000000000,1709905800000000000,5925,5926,5922,5922,3351,845585,845599
2024-03-08 21:51:00.000000000,1709905860000000000,5922,5923,5920,5922,2173,845599,845645
2024-03-08 21:52:00.000000000,1709905920000000000,5922,5922,5918,5918,3069,845645,845261
2024-03-08 21:53:00.000000000,1709905980000000000,5918,5922,5918,5922,1738,845261,845133
2024-03-08 21:54:00.000000000,1709906040000000000,5922,5922,5919,5920,1075,845133,845160
2024-03-08 21:55:00.000000000,1709906100000000000,5920,5920,5917,5919,2089,845160,845383
2024-03-08 21:56:00.000000000,1709906160000000000,5919,5920,5917,5918,2183,845383,845070
2024-03-08 21:57:00.000000000,1709906220000000000,5918,5918,5915,5917,2322,845070,845260
2024-03-08 21:58:00.000000000,1709906280000000000,5917,5918,5916,5917,2053,845260,844878
2024-03-08 21:59:00.000000000,1709906340000000000,5917,5918,5916,5916,1969,844878,844894
2024-03-08 22:00:00.000000000,1709906400000000000,5916,5917,5912,5912,7693,844894,844263
2024-03-08 22:01:00.000000000,1709906460000000000,5912,5917,5912,5916,3711,844263,844508
2024-03-08 22:02:00.000000000,1709906520000000000,5916,5917,5916,5916,847,844508,844376
2024-03-08 22:03:00.000000000,1709906580000000000,5916,5917,5916,5916,739,844376,844499
2024-03-08 22:04:00.000000000,1709906640000000000,5916,5918,5916,5918,894,844499,844385
2024-03-08 22:05:00.000000000,1709906700000000000,5918,5918,5914,5915,1984,844385,844501
2024-03-08 22:06:00.000000000,1709906760000000000,5915,5916,5913,5915,990,844501,844537
2024-03-08 22:07:00.000000000,1709906820000000000,5915,5917,5912,5913,2589,844537,844546
2024-03-08 22:08:00.000000000,1709906880000000000,5913,5913,5909,5910,6001,844546,843109
2024-03-08 22:09:00.000000000,1709906940000000000,5910,5911,5906,5911,5094,843109,843004
2024-03-08 22:10:00.000000000,1709907000000000000,5911,5911,5909,5910,1343,843004,842997
2024-03-08 22:11:00.000000000,1709907060000000000,5910,5911,5907,5909,3054,842997,843659
2024-03-08 22:12:00.000000000,1709907120000000000,5909,5910,5907,5909,3208,843659,842918
2024-03-08 22:13:00.000000000,1709907180000000000,5909,5910,5908,5910,2334,842918,842750
2024-03-08 22:14:00.000000000,1709907240000000000,5910,5912,5909,5910,3422,842750,842911
2024-03-08 22:15:00.000000000,1709907300000000000,5910,5910,5908,5909,1821,842911,842871
2024-03-08 22:16:00.000000000,1709907360000000000,5909,5910,5907,5910,1429,842871,843166
2024-03-08 22:17:00.000000000,1709907420000000000,5910,5913,5909,5912,2430,843166,843155
2024-03-08 22:18:00.000000000,1709907480000000000,5912,5915,5912,5915,2540,843155,843081
2024-03-08 22:19:00.000000000,1709907540000000000,5915,5917,5914,5917,2753,843081,843490
2024-03-08 22:20:00.000000000,1709907600000000000,5917,5917,5915,5915,1294,843490,843819
2024-03-08 22:21:00.000000000,1709907660000000000,5915,5921,5914,5919,5198,843819,842964
2024-03-08 22:22:00.000000000,1709907720000000000,5919,5920,5917,5917,2256,842964,843513
2024-03-08 22:23:00.000000000,1709907780000000000,5917,5918,5917,5917,769,843513,843420
2024-03-08 22:24:00.000000000,1709907840000000000,5917,5920,5917,5918,1426,843420,843127
2024-03-08 22:25:00.000000000,1709907900000000000,5918,5920,5918,5919,1689,843127,843124
2024-03-08 22:26:00.000000000,1709907960000000000,5919,5919,5917,5917,1161,843124,843527
2024-03-08 22:27:00.000000000,1709908020000000000,5917,5918,5916,5917,1176,843527,843329
2024-03-08 22:28:00.000000000,1709908080000000000,5917,5918,5916,5916,547,843329,843265
2024-03-08 22:29:00.000000000,1709908140000000000,5916,5917,5914,5917,979,843265,843105
2024-03-08 22:30:00.000000000,1709908200000000000,5917,5917,5914,5915,1062,843105,843294
2024-03-08 22:31:00.000000000,1709908260000000000,5915,5916,5914,5915,1111,843294,843413
2024-03-08 22:32:00.000000000,1709908320000000000,5915,5917,5915,5916,936,843413,843427
2024-03-08 22:33:00.000000000,1709908380000000000,5916,5916,5914,5915,552,843427,843402
2024-03-08 22:34:00.000000000,1709908440000000000,5915,5915,5911,5912,2924,843402,843627
2024-03-08 22:35:00.000000000,1709908500000000000,5912,5912,5911,5911,1419,843627,843145
2024-03-08 22:36:00.000000000,1709908560000000000,5911,5914,5911,5912,1193,843145,843072
2024-03-08 22:37:00.000000000,1709908620000000000,5912,5915,5912,5914,1179,843072,842973
2024-03-08 22:38:00.000000000,1709908680000000000,5914,5915,5913,5913,572,842973,843136
2024-03-08 22:39:00.000000000,1709908740000000000,5913,5913,5907,5908,3696,843136,842777
2024-03-08 22:40:00.000000000,1709908800000000000,5908,5911,5908,5910,1192,842777,842400
2024-03-08 22:41:00.000000000,1709908860000000000,5910,5911,5909,5911,946,842400,842314
2024-03-08 22:42:00.000000000,1709908920000000000,5911,5912,5910,5912,592,842314,842139
2024-03-08 22:43:00.000000000,1709908980000000000,5912,5913,5911,5912,636,842139,842168
2024-03-08 22:44:00.000000000,1709909040000000000,5912,5913,5911,5913,809,842168,842124
2024-03-08 22:45:00.000000000,1709909100000000000,5913,5913,5909,5910,1064,842124,842169
2024-03-08 22:46:00.000000000,1709909160000000000,5910,5914,5910,5913,1524,842169,841820
2024-03-08 22:47:00.000000000,1709909220000000000,5913,5915,5912,5914,913,841820,842049
2024-03-08 22:48:00.000000000,1709909280000000000,5914,5914,5912,5913,530,842049,841894
2024-03-08 22:49:00.000000000,1709909340000000000,5913,5914,5912,5912,910,841894,841876
2024-03-08 22:50:00.000000000,1709909400000000000,5912,5913,5909,5909,1223,841876,841635
2024-03-08 22:51:00.000000000,1709909460000000000,5909,5910,5903,5903,5683,841635,840345
2024-03-08 22:52:00.000000000,1709909520000000000,5903,5906,5903,5904,1778,840345,840281
2024-03-08 22:53:00.000000000,1709909580000000000,5904,5905,5899,5902,5231,840281,838906
2024-03-08 22:54:00.000000000,1709909640000000000,5902,5902,5899,5899,2672,838906,839100
2024-03-08 22:55:00.000000000,1709909700000000000,5899,5901,5899,5900,1760,839100,839133
2024-03-08 22:56:00.000000000,1709909760000000000,5900,5902,5896,5896,3703,839133,838956
2024-03-08 22:57:00.000000000,1709909820000000000,5896,5896,5892,5894,5430,838956,837300
2024-03-08 22:58:00.000000000,1709909880000000000,5894,5894,5890,5891,6331,837300,836315
2024-03-08 22:59:00.000000000,1709909940000000000,5891,5891,5886,5887,6695,836315,836487
2024-03-11 09:00:00.000000000,1710118800000000000,5885,5885,5854,5856,37303,836487,835358
2024-03-11 09:01:00.000000000,1710118860000000000,5856,5860,5847,5859,26883,835358,835062
2024-03-11 09:02:00.000000000,1710118920000000000,5859,5859,5838,5839,26313,835062,836619
2024-03-11 09:03:00.000000000,1710118980000000000,5839,5843,5835,5841,19270,836619,839827
2024-03-11 09:04:00.000000000,1710119040000000000,5841,5843,5833,5840,17519,839827,840047
2024-03-11 09:05:00.000000000,1710119100000000000,5840,5840,5835,5840,11181,840047,840917
2024-03-11 09:06:00.000000000,1710119160000000000,5840,5840,5834,5836,9909,840917,842615
2024-03-11 09:07:00.000000000,1710119220000000000,5836,5844,5834,5844,7495,842615,842902
2024-03-11 09:08:00.000000000,1710119280000000000,5844,5845,5840,5841,7318,842902,842250
2024-03-11 09:09:00.000000000,1710119340000000000,5841,5845,5840,5843,6192,842250,843191
2024-03-11 09:10:00.000000000,1710119400000000000,5843,5848,5841,5847,6789,843191,843436
2024-03-11 09:11:00.000000000,1710119460000000000,5847,5852,5846,5850,8089,843436,843162
2024-03-11 09:12:00.000000000,1710119520000000000,5850,5856,5850,5854,6902,843162,841663
2024-03-11 09:13:00.000000000,1710119580000000000,5854,5854,5848,5848,3469,841663,841487
2024-03-11 09:14:00.000000000,1710119640000000000,5848,5850,5845,5847,4136,841487,841266
2024-03-11 09:15:00.000000000,1710119700000000000,5847,5850,5845,5848,4539,841266,841458
2024-03-11 09:16:00.000000000,1710119760000000000,5848,5849,5845,5846,2428,841458,841900
2024-03-11 09:17:00.000000000,1710119820000000000,5846,5846,5844,5844,2028,841900,842289
2024-03-11 09:18:00.000000000,1710119880000000000,5844,5845,5842,5844,2717,842289,842427
2024-03-11 09:19:00.000000000,1710119940000000000,5844,5846,5843,5846,2201,842427,842578
2024-03-11 09:20:00.000000000,1710120000000000000,5846,5852,5844,5849,3336,842578,843078
2024-03-11 09:21:00.000000000,1710120060000000000,5849,5851,5847,5848,2318,843078,843595
2024-03-11 09:22:00.000000000,1710120120000000000,5848,5852,5847,5848,2515,843595,843888
2024-03-11 09:23:00.000000000,1710120180000000000,5848,5850,5846,5849,1986,843888,844270
2024-03-11 09:24:00.000000000,1710120240000000000,5849,5851,5846,5850,2016,844270,844265
2024-03-11 09:25:00.000000000,1710120300000000000,5850,5852,5848,5850,2063,844265,844434
2024-03-11 09:26:00.000000000,1710120360000000000,5850,5857,5849,5856,5451,844434,843186
2024-03-11 09:27:00.000000000,1710120420000000000,5856,5857,5854,5855,2246,843186,843356
2024-03-11 09:28:00.000000000,1710120480000000000,5855,5856,5853,5854,2147,843356,843101
2024-03-11 09:29:00.000000000,1710120540000000000,5854,5855,5851,5853,3151,843101,844167
2024-03-11 09:30:00.000000000,1710120600000000000,5853,5855,5850,5853,5231,844167,844153
2024-03-11 09:31:00.000000000,1710120660000000000,5853,5856,5851,5854,3025,844153,843633
2024-03-11 09:32:00.000000000,1710120720000000000,5854,5855,5852,5853,1709,843633,843719
2024-03-11 09:33:00.000000000,1710120780000000000,5853,5856,5852,5856,1878,843719,843818
2024-03-11 09:34:00.000000000,1710120840000000000,5856,5857,5855,5856,1413,843818,843922
2024-03-11 09:35:00.000000000,1710120900000000000,5856,5861,5856,5859,4857,843922,842048
2024-03-11 09:36:00.000000000,1710120960000000000,5859,5859,5855,5856,2834,842048,842408
2024-03-11 09:37:00.000000000,1710121020000000000,5856,5857,5853,5856,1555,842408,842629
2024-03-11 09:38:00.000000000,1710121080000000000,5856,5856,5853,5853,1996,842629,843387
2024-03-11 09:39:00.000000000,1710121140000000000,5853,5854,5852,5852,847,843387,843439
2024-03-11 09:40:00.000000000,1710121200000000000,5852,5855,5852,5854,1335,843439,843686
2024-03-11 09:41:00.000000000,1710121260000000000,5854,5855,5853,5853,1263,843686,843599
2024-03-11 09:42:00.000000000,1710121320000000000,5853,5854,5852,5853,571,843599,843594
2024-03-11 09:43:00.000000000,1710121380000000000,5853,5853,5851,5852,995,843594,843938
2024-03-11 09:44:00.000000000,1710121440000000000,5852,5853,5850,5852,2177,843938,844080
2024-03-11 09:45:00.000000000,1710121500000000000,5852,5853,5851,5852,1037,844080,844248
2024-03-11 09:46:00.000000000,1710121560000000000,5852,5852,5846,5847,2931,844248,844367
2024-03-11 09:47:00.000000000,1710121620000000000,5847,5847,5840,5842,9196,844367,846424
2024-03-11 09:48:00.000000000,1710121680000000000,5842,5844,5841,5842,2337,846424,847009
2024-03-11 09:49:00.000000000,1710121740000000000,5842,5843,5840,5843,2302,847009,847468
2024-03-11 09:50:00.000000000,1710121800000000000,5843,5845,5842,5844,1706,847468,847969
2024-03-11 09:51:00.000000000,1710121860000000000,5844,5844,5840,5841,2343,847969,848525
2024-03-11 09:52:00.000000000,1710121920000000000,5841,5844,5841,5842,1142,848525,848538
2024-03-11 09:53:00.000000000,1710121980000000000,5842,5843,5841,5842,1191,848538,849146
2024-03-11 09:54:00.000000000,1710122040000000000,5842,5842,5841,5842,2057,849146,850018
2024-03-11 09:55:00.000000000,1710122100000000000,5842,5845,5842,5845,1876,850018,850141
2024-03-11 09:56:00.000000000,1710122160000000000,5845,5846,5844,5845,1281,850141,850180
2024-03-11 09:57:00.000000000,1710122220000000000,5845,5846,5843,5844,1376,850180,850764
2024-03-11 09:58:00.000000000,1710122280000000000,5844,5845,5842,5844,1630,850764,850922
2024-03-11 09:59:00.000000000,1710122340000000000,5844,5846,5843,5845,2933,850922,851503
2024-03-11 10:00:00.000000000,1710122400000000000,5845,5847,5843,5846,3230,851503,851869
2024-03-11 10:01:00.000000000,1710122460000000000,5846,5846,5842,5842,1758,851869,852172
2024-03-11 10:02:00.000000000,1710122520000000000,5842,5847,5842,5846,1743,852172,852563
2024-03-11 10:03:00.000000000,1710122580000000000,5846,5850,5846,5850,2486,852563,852600
2024-03-11 10:04:00.000000000,1710122640000000000,5850,5850,5848,5849,1459,852600,852689
2024-03-11 10:05:00.000000000,1710122700000000000,5849,5850,5848,5850,1507,852689,852766
2024-03-11 10:06:00.000000000,1710122760000000000,5850,5851,5848,5848,1515,852766,852813
2024-03-11 10:07:00.000000000,1710122820000000000,5848,5849,5847,5848,835,852813,852984
2024-03-11 10:08:00.000000000,1710122880000000000,5848,5850,5846,5849,871,852984,852980
2024-03-11 10:09:00.000000000,1710122940000000000,5849,5850,5847,5847,1307,852980,853055
2024-03-11 10:10:00.000000000,1710123000000000000,5847,5850,5847,5849,991,853055,853163
2024-03-11 10:11:00.000000000,1710123060000000000,5849,5849,5847,5847,997,853163,853271
2024-03-11 10:12:00.000000000,1710123120000000000,5847,5848,5844,5844,1033,853271,853389
2024-03-11 10:13:00.000000000,1710123180000000000,5844,5850,5843,5849,1881,853389,852670
2024-03-11 10:14:00.000000000,1710123240000000000,5849,5851,5846,5846,1846,852670,852099
2024-03-11 10:30:00.000000000,1710124200000000000,5845,5846,5842,5842,2811,852099,852060
2024-03-11 10:31:00.000000000,1710124260000000000,5842,5844,5841,5842,2185,852060,852318
2024-03-11 10:32:00.000000000,1710124320000000000,5842,5843,5841,5843,1030,852318,852436
2024-03-11 10:33:00.000000000,1710124380000000000,5843,5843,5841,5843,1149,852436,852608
2024-03-11 10:34:00.000000000,1710124440000000000,5843,5843,5841,5842,497,852608,852726
2024-03-11 10:35:00.000000000,1710124500000000000,5842,5844,5841,5842,1551,852726,852865
2024-03-11 10:36:00.000000000,1710124560000000000,5842,5843,5841,5843,1047,852865,853227
2024-03-11 10:37:00.000000000,1710124620000000000,5843,5845,5842,5845,1569,853227,853531
2024-03-11 10:38:00.000000000,1710124680000000000,5845,5845,5843,5844,1082,853531,853713
2024-03-11 10:39:00.000000000,1710124740000000000,5844,5845,5843,5845,542,853713,853819
2024-03-11 10:40:00.000000000,1710124800000000000,5845,5847,5844,5847,937,853819,853780
2024-03-11 10:41:00.000000000,1710124860000000000,5847,5849,5845,5849,1065,853780,853884
2024-03-11 10:42:00.000000000,1710124920000000000,5849,5850,5848,5849,1773,853884,853622
2024-03-11 10:43:00.000000000,1710124980000000000,5849,5851,5849,5850,1569,853622,853329
2024-03-11 10:44:00.000000000,1710125040000000000,5850,5851,5849,5849,692,853329,853385
2024-03-11 10:45:00.000000000,1710125100000000000,5849,5852,5849,5851,2592,853385,853349
2024-03-11 10:46:00.000000000,1710125160000000000,5851,5851,5848,5849,1341,853349,853789
2024-03-11 10:47:00.000000000,1710125220000000000,5849,5853,5849,5852,1329,853789,853846
2024-03-11 10:48:00.000000000,1710125280000000000,5852,5854,5851,5852,1993,853846,853476
2024-03-11 10:49:00.000000000,1710125340000000000,5852,5854,5851,5854,1063,853476,853263
2024-03-11 10:50:00.000000000,1710125400000000000,5854,5854,5851,5851,1091,853263,853394
2024-03-11 10:51:00.000000000,1710125460000000000,5851,5852,5848,5850,1131,853394,853287
2024-03-11 10:52:00.000000000,1710125520000000000,5850,5850,5846,5846,1027,853287,853240
2024-03-11 10:53:00.000000000,1710125580000000000,5846,5847,5843,5843,2118,853240,853281
2024-03-11 10:54:00.000000000,1710125640000000000,5843,5847,5843,5846,1062,853281,853270
2024-03-11 10:55:00.000000000,1710125700000000000,5846,5847,5846,5846,996,853270,853444
2024-03-11 10:56:00.000000000,1710125760000000000,5846,5847,5845,5846,1071,853444,854008
2024-03-11 10:57:00.000000000,1710125820000000000,5846,5848,5846,5847,644,854008,854189
2024-03-11 10:58:00.000000000,1710125880000000000,5847,5848,5846,5846,343,854189,854239
2024-03-11 10:59:00.000000000,1710125940000000000,5846,5847,5845,5846,318,854239,854329
2024-03-11 11:00:00.000000000,1710126000000000000,5846,5846,5844,5846,1266,854329,854441
2024-03-11 11:01:00.000000000,1710126060000000000,5846,5846,5844,5845,906,854441,854472
2024-03-11 11:02:00.000000000,1710126120000000000,5845,5847,5844,5846,1155,854472,854766
2024-03-11 11:03:00.000000000,1710126180000000000,5846,5846,5845,5846,255,854766,854899
2024-03-11 11:04:00.000000000,1710126240000000000,5846,5847,5845,5847,241,854899,854981
2024-03-11 11:05:00.000000000,1710126300000000000,5847,5847,5845,5846,441,854981,854927
2024-03-11 11:06:00.000000000,1710126360000000000,5846,5848,5846,5847,907,854927,855308
2024-03-11 11:07:00.000000000,1710126420000000000,5847,5847,5843,5843,1014,855308,855588
