datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2023-08-08 09:49:00.000000000,1691459340000000000,6117,6117,6115,6117,927,512278,512247
2023-08-08 09:50:00.000000000,1691459400000000000,6117,6119,6116,6118,1064,512247,512265
2023-08-08 09:51:00.000000000,1691459460000000000,6118,6120,6117,6119,766,512265,512184
2023-08-08 09:52:00.000000000,1691459520000000000,6119,6122,6117,6119,1251,512184,511975
2023-08-08 09:53:00.000000000,1691459580000000000,6119,6120,6117,6118,688,511975,511971
2023-08-08 09:54:00.000000000,1691459640000000000,6118,6118,6114,6116,1168,511971,511850
2023-08-08 09:55:00.000000000,1691459700000000000,6116,6116,6112,6113,1659,511850,511664
2023-08-08 09:56:00.000000000,1691459760000000000,6113,6116,6113,6114,783,511664,511762
2023-08-08 09:57:00.000000000,1691459820000000000,6114,6115,6101,6106,7863,511762,511928
2023-08-08 09:58:00.000000000,1691459880000000000,6106,6107,6104,6107,3301,511928,511126
2023-08-08 09:59:00.000000000,1691459940000000000,6107,6108,6095,6101,7449,511126,510906
2023-08-08 10:00:00.000000000,1691460000000000000,6101,6102,6090,6095,9228,510906,511408
2023-08-08 10:01:00.000000000,1691460060000000000,6095,6095,6090,6091,3379,511408,511117
2023-08-08 10:02:00.000000000,1691460120000000000,6091,6094,6089,6093,3105,511117,510852
2023-08-08 10:03:00.000000000,1691460180000000000,6093,6095,6092,6095,2061,510852,510731
2023-08-08 10:04:00.000000000,1691460240000000000,6095,6095,6090,6092,2041,510731,510645
2023-08-08 10:05:00.000000000,1691460300000000000,6092,6095,6092,6095,1837,510645,510645
2023-08-08 10:06:00.000000000,1691460360000000000,6095,6099,6095,6098,2711,510645,509959
2023-08-08 10:07:00.000000000,1691460420000000000,6098,6102,6095,6096,3544,509959,509964
2023-08-08 10:08:00.000000000,1691460480000000000,6096,6096,6093,6095,1401,509964,510420
2023-08-08 10:09:00.000000000,1691460540000000000,6095,6097,6095,6097,1461,510420,510575
2023-08-08 10:10:00.000000000,1691460600000000000,6097,6101,6096,6100,1563,510575,510603
2023-08-08 10:11:00.000000000,1691460660000000000,6100,6103,6100,6101,1772,510603,510178
2023-08-08 10:12:00.000000000,1691460720000000000,6101,6103,6100,6103,1064,510178,510148
2023-08-08 10:13:00.000000000,1691460780000000000,6103,6105,6102,6104,1888,510148,510212
2023-08-08 10:14:00.000000000,1691460840000000000,6104,6104,6102,6102,1114,510212,509859
2023-08-08 10:30:00.000000000,1691461800000000000,6104,6104,6101,6102,1870,509859,510047
2023-08-08 10:31:00.000000000,1691461860000000000,6102,6107,6100,6104,2771,510047,509877
2023-08-08 10:32:00.000000000,1691461920000000000,6104,6105,6101,6103,1024,509877,509671
2023-08-08 10:33:00.000000000,1691461980000000000,6103,6103,6098,6100,1598,509671,509978
2023-08-08 10:34:00.000000000,1691462040000000000,6100,6101,6098,6100,1510,509978,510320
2023-08-08 10:35:00.000000000,1691462100000000000,6100,6101,6098,6101,955,510320,510485
2023-08-08 10:36:00.000000000,1691462160000000000,6101,6105,6100,6101,4637,510485,510922
2023-08-08 10:37:00.000000000,1691462220000000000,6101,6104,6100,6102,2100,510922,511163
2023-08-08 10:38:00.000000000,1691462280000000000,6102,6104,6100,6101,1912,511163,511641
2023-08-08 10:39:00.000000000,1691462340000000000,6101,6103,6100,6102,2705,511641,511987
2023-08-08 10:40:00.000000000,1691462400000000000,6102,6103,6100,6101,2248,511987,512107
2023-08-08 10:41:00.000000000,1691462460000000000,6101,6103,6099,6103,4385,512107,512557
2023-08-08 10:42:00.000000000,1691462520000000000,6103,6109,6102,6107,3714,512557,511108
2023-08-08 10:43:00.000000000,1691462580000000000,6107,6109,6106,6109,1497,511108,510864
2023-08-08 10:44:00.000000000,1691462640000000000,6109,6112,6106,6110,2302,510864,510638
2023-08-08 10:45:00.000000000,1691462700000000000,6110,6111,6108,6110,1428,510638,510582
2023-08-08 10:46:00.000000000,1691462760000000000,6110,6112,6109,6109,1306,510582,510662
2023-08-08 10:47:00.000000000,1691462820000000000,6109,6114,6109,6111,4541,510662,510947
2023-08-08 10:48:00.000000000,1691462880000000000,6111,6113,6111,6112,2433,510947,511067
2023-08-08 10:49:00.000000000,1691462940000000000,6112,6113,6110,6111,2660,511067,511173
2023-08-08 10:50:00.000000000,1691463000000000000,6111,6113,6110,6110,988,511173,510918
2023-08-08 10:51:00.000000000,1691463060000000000,6110,6113,6110,6113,954,510918,510765
2023-08-08 10:52:00.000000000,1691463120000000000,6113,6115,6112,6114,2724,510765,511075
2023-08-08 10:53:00.000000000,1691463180000000000,6114,6117,6114,6115,1556,511075,511015
2023-08-08 10:54:00.000000000,1691463240000000000,6115,6116,6113,6113,1071,511015,511160
2023-08-08 10:55:00.000000000,1691463300000000000,6113,6121,6113,6120,3191,511160,511302
2023-08-08 10:56:00.000000000,1691463360000000000,6120,6130,6119,6129,7596,511302,512326
2023-08-08 10:57:00.000000000,1691463420000000000,6129,6130,6126,6128,2765,512326,511493
2023-08-08 10:58:00.000000000,1691463480000000000,6128,6130,6126,6129,2206,511493,510762
2023-08-08 10:59:00.000000000,1691463540000000000,6129,6143,6128,6143,12603,510762,509856
2023-08-08 11:00:00.000000000,1691463600000000000,6143,6146,6141,6141,7633,509856,507954
2023-08-08 11:01:00.000000000,1691463660000000000,6141,6142,6137,6137,4565,507954,506252
2023-08-08 11:02:00.000000000,1691463720000000000,6137,6148,6137,6146,6199,506252,506220
2023-08-08 11:03:00.000000000,1691463780000000000,6146,6149,6143,6148,3522,506220,506550
2023-08-08 11:04:00.000000000,1691463840000000000,6148,6148,6144,6146,3382,506550,506567
2023-08-08 11:05:00.000000000,1691463900000000000,6146,6148,6144,6146,3828,506567,506891
2023-08-08 11:06:00.000000000,1691463960000000000,6146,6147,6143,6147,3819,506891,506494
2023-08-08 11:07:00.000000000,1691464020000000000,6147,6165,6146,6162,11600,506494,506216
2023-08-08 11:08:00.000000000,1691464080000000000,6162,6171,6162,6171,11932,506216,506861
2023-08-08 11:09:00.000000000,1691464140000000000,6171,6171,6162,6162,5836,506861,506293
2023-08-08 11:10:00.000000000,1691464200000000000,6162,6166,6162,6165,3242,506293,505973
2023-08-08 11:11:00.000000000,1691464260000000000,6165,6166,6163,6165,2698,505973,505648
2023-08-08 11:12:00.000000000,1691464320000000000,6165,6170,6164,6167,3132,505648,504760
2023-08-08 11:13:00.000000000,1691464380000000000,6167,6169,6166,6169,2348,504760,504567
2023-08-08 11:14:00.000000000,1691464440000000000,6169,6174,6168,6170,4190,504567,504136
2023-08-08 11:15:00.000000000,1691464500000000000,6170,6171,6162,6165,4266,504136,503924
2023-08-08 11:16:00.000000000,1691464560000000000,6165,6165,6161,6163,2986,503924,502724
2023-08-08 11:17:00.000000000,1691464620000000000,6163,6165,6162,6162,1494,502724,502665
2023-08-08 11:18:00.000000000,1691464680000000000,6162,6169,6162,6168,2059,502665,502399
2023-08-08 11:19:00.000000000,1691464740000000000,6168,6168,6165,6166,1566,502399,502189
2023-08-08 11:20:00.000000000,1691464800000000000,6166,6169,6166,6168,1891,502189,502017
2023-08-08 11:21:00.000000000,1691464860000000000,6168,6168,6164,6165,1663,502017,501718
2023-08-08 11:22:00.000000000,1691464920000000000,6165,6167,6163,6164,2074,501718,501171
2023-08-08 11:23:00.000000000,1691464980000000000,6164,6164,6159,6160,4090,501171,499964
2023-08-08 11:24:00.000000000,1691465040000000000,6160,6164,6160,6163,2529,499964,499762
2023-08-08 11:25:00.000000000,1691465100000000000,6163,6164,6157,6158,2952,499762,499106
2023-08-08 11:26:00.000000000,1691465160000000000,6158,6159,6155,6156,3198,499106,498405
2023-08-08 11:27:00.000000000,1691465220000000000,6156,6159,6155,6156,3574,498405,499220
2023-08-08 11:28:00.000000000,1691465280000000000,6156,6160,6155,6158,2233,499220,499348
2023-08-08 11:29:00.000000000,1691465340000000000,6158,6162,6158,6160,2984,499348,498962
2023-08-08 13:30:00.000000000,1691472600000000000,6161,6162,6154,6158,7356,498962,498971
2023-08-08 13:31:00.000000000,1691472660000000000,6158,6170,6158,6163,5066,498971,498417
2023-08-08 13:32:00.000000000,1691472720000000000,6163,6163,6158,6161,2339,498417,497916
2023-08-08 13:33:00.000000000,1691472780000000000,6161,6163,6158,6159,1277,497916,497862
2023-08-08 13:34:00.000000000,1691472840000000000,6159,6160,6157,6158,1300,497862,497776
2023-08-08 13:35:00.000000000,1691472900000000000,6158,6161,6157,6159,1920,497776,497559
2023-08-08 13:36:00.000000000,1691472960000000000,6159,6163,6159,6162,2344,497559,497085
2023-08-08 13:37:00.000000000,1691473020000000000,6162,6163,6159,6160,1138,497085,497236
2023-08-08 13:38:00.000000000,1691473080000000000,6160,6164,6160,6163,1205,497236,497008
2023-08-08 13:39:00.000000000,1691473140000000000,6163,6166,6163,6164,2136,497008,496652
2023-08-08 13:40:00.000000000,1691473200000000000,6164,6165,6158,6161,3024,496652,496448
2023-08-08 13:41:00.000000000,1691473260000000000,6161,6161,6157,6161,3042,496448,495985
2023-08-08 13:42:00.000000000,1691473320000000000,6161,6167,6161,6166,2443,495985,495998
2023-08-08 13:43:00.000000000,1691473380000000000,6166,6167,6162,6164,4557,495998,496088
2023-08-08 13:44:00.000000000,1691473440000000000,6164,6166,6163,6164,2153,496088,496228
2023-08-08 13:45:00.000000000,1691473500000000000,6164,6165,6162,6165,3993,496228,496310
2023-08-08 13:46:00.000000000,1691473560000000000,6165,6167,6164,6166,1478,496310,496185
2023-08-08 13:47:00.000000000,1691473620000000000,6166,6166,6161,6162,2135,496185,496022
2023-08-08 13:48:00.000000000,1691473680000000000,6162,6163,6160,6162,1359,496022,495949
2023-08-08 13:49:00.000000000,1691473740000000000,6162,6163,6158,6159,1477,495949,495753
2023-08-08 13:50:00.000000000,1691473800000000000,6159,6161,6156,6158,2368,495753,495218
2023-08-08 13:51:00.000000000,1691473860000000000,6158,6161,6156,6161,1938,495218,495325
2023-08-08 13:52:00.000000000,1691473920000000000,6161,6162,6157,6159,943,495325,495495
2023-08-08 13:53:00.000000000,1691473980000000000,6159,6159,6158,6158,524,495495,495468
2023-08-08 13:54:00.000000000,1691474040000000000,6158,6159,6155,6156,1451,495468,495183
2023-08-08 13:55:00.000000000,1691474100000000000,6156,6157,6150,6151,3964,495183,494614
2023-08-08 13:56:00.000000000,1691474160000000000,6151,6154,6149,6151,2877,494614,494088
2023-08-08 13:57:00.000000000,1691474220000000000,6151,6152,6149,6152,1577,494088,493856
2023-08-08 13:58:00.000000000,1691474280000000000,6152,6154,6152,6153,878,493856,493777
2023-08-08 13:59:00.000000000,1691474340000000000,6153,6156,6152,6153,1018,493777,493688
2023-08-08 14:00:00.000000000,1691474400000000000,6153,6155,6151,6153,1308,493688,493641
2023-08-08 14:01:00.000000000,1691474460000000000,6153,6153,6150,6151,845,493641,493620
2023-08-08 14:02:00.000000000,1691474520000000000,6151,6153,6150,6152,1889,493620,493619
2023-08-08 14:03:00.000000000,1691474580000000000,6152,6154,6151,6154,830,493619,493563
2023-08-08 14:04:00.000000000,1691474640000000000,6154,6155,6152,6154,1099,493563,493423
2023-08-08 14:05:00.000000000,1691474700000000000,6154,6156,6152,6153,1042,493423,493411
2023-08-08 14:06:00.000000000,1691474760000000000,6153,6153,6150,6152,1233,493411,493186
2023-08-08 14:07:00.000000000,1691474820000000000,6152,6153,6148,6150,2238,493186,493044
2023-08-08 14:08:00.000000000,1691474880000000000,6150,6150,6148,6149,965,493044,492863
2023-08-08 14:09:00.000000000,1691474940000000000,6149,6153,6149,6151,1361,492863,492805
2023-08-08 14:10:00.000000000,1691475000000000000,6151,6156,6151,6154,1735,492805,492622
2023-08-08 14:11:00.000000000,1691475060000000000,6154,6157,6153,6156,1333,492622,492422
2023-08-08 14:12:00.000000000,1691475120000000000,6156,6157,6154,6156,1019,492422,492457
2023-08-08 14:13:00.000000000,1691475180000000000,6156,6158,6154,6154,1219,492457,492622
2023-08-08 14:14:00.000000000,1691475240000000000,6154,6156,6152,6152,1590,492622,492721
2023-08-08 14:15:00.000000000,1691475300000000000,6152,6158,6152,6158,948,492721,492757
2023-08-08 14:16:00.000000000,1691475360000000000,6158,6164,6157,6161,3940,492757,492398
2023-08-08 14:17:00.000000000,1691475420000000000,6161,6163,6160,6162,1235,492398,492441
2023-08-08 14:18:00.000000000,1691475480000000000,6162,6165,6162,6165,1862,492441,492759
2023-08-08 14:19:00.000000000,1691475540000000000,6165,6168,6164,6165,2251,492759,493001
2023-08-08 14:20:00.000000000,1691475600000000000,6165,6165,6161,6164,1084,493001,493033
2023-08-08 14:21:00.000000000,1691475660000000000,6164,6165,6162,6163,1008,493033,493016
2023-08-08 14:22:00.000000000,1691475720000000000,6163,6163,6160,6161,1431,493016,493161
2023-08-08 14:23:00.000000000,1691475780000000000,6161,6166,6160,6166,2176,493161,493580
2023-08-08 14:24:00.000000000,1691475840000000000,6166,6167,6163,6165,1365,493580,493648
2023-08-08 14:25:00.000000000,1691475900000000000,6165,6165,6161,6164,1012,493648,493650
2023-08-08 14:26:00.000000000,1691475960000000000,6164,6167,6163,6165,888,493650,493746
2023-08-08 14:27:00.000000000,1691476020000000000,6165,6166,6164,6164,760,493746,493750
2023-08-08 14:28:00.000000000,1691476080000000000,6164,6166,6163,6165,1052,493750,493796
2023-08-08 14:29:00.000000000,1691476140000000000,6165,6168,6164,6164,1291,493796,493893
2023-08-08 14:30:00.000000000,1691476200000000000,6164,6167,6163,6164,1280,493893,493760
2023-08-08 14:31:00.000000000,1691476260000000000,6164,6178,6163,6176,4434,493760,493563
2023-08-08 14:32:00.000000000,1691476320000000000,6176,6177,6173,6175,3210,493563,493625
2023-08-08 14:33:00.000000000,1691476380000000000,6175,6182,6174,6180,4792,493625,492636
2023-08-08 14:34:00.000000000,1691476440000000000,6180,6183,6179,6182,4300,492636,492879
2023-08-08 14:35:00.000000000,1691476500000000000,6182,6193,6181,6186,7379,492879,493557
2023-08-08 14:36:00.000000000,1691476560000000000,6186,6190,6186,6187,2367,493557,493753
2023-08-08 14:37:00.000000000,1691476620000000000,6187,6188,6183,6186,2103,493753,493480
2023-08-08 14:38:00.000000000,1691476680000000000,6186,6187,6184,6186,1593,493480,493374
2023-08-08 14:39:00.000000000,1691476740000000000,6186,6187,6180,6181,2765,493374,493245
2023-08-08 14:40:00.000000000,1691476800000000000,6181,6181,6173,6177,4372,493245,492941
2023-08-08 14:41:00.000000000,1691476860000000000,6177,6180,6175,6175,1830,492941,492628
2023-08-08 14:42:00.000000000,1691476920000000000,6175,6176,6173,6175,1492,492628,492464
2023-08-08 14:43:00.000000000,1691476980000000000,6175,6175,6171,6174,2213,492464,492199
2023-08-08 14:44:00.000000000,1691477040000000000,6174,6175,6170,6170,1489,492199,492233
2023-08-08 14:45:00.000000000,1691477100000000000,6170,6172,6167,6170,3252,492233,491814
2023-08-08 14:46:00.000000000,1691477160000000000,6170,6171,6168,6170,1277,491814,491803
2023-08-08 14:47:00.000000000,1691477220000000000,6170,6174,6170,6170,1903,491803,491805
2023-08-08 14:48:00.000000000,1691477280000000000,6170,6174,6170,6173,1216,491805,492201
2023-08-08 14:49:00.000000000,1691477340000000000,6173,6178,6173,6177,2373,492201,492171
2023-08-08 14:50:00.000000000,1691477400000000000,6177,6179,6174,6176,1903,492171,492089
2023-08-08 14:51:00.000000000,1691477460000000000,6176,6180,6175,6177,2658,492089,491911
2023-08-08 14:52:00.000000000,1691477520000000000,6177,6178,6173,6174,892,491911,492030
2023-08-08 14:53:00.000000000,1691477580000000000,6174,6178,6173,6173,1288,492030,491856
2023-08-08 14:54:00.000000000,1691477640000000000,6173,6176,6173,6175,1359,491856,491831
2023-08-08 14:55:00.000000000,1691477700000000000,6175,6175,6169,6170,2411,491831,491423
2023-08-08 14:56:00.000000000,1691477760000000000,6170,6172,6169,6172,1188,491423,491245
2023-08-08 14:57:00.000000000,1691477820000000000,6172,6172,6170,6170,1570,491245,490758
2023-08-08 14:58:00.000000000,1691477880000000000,6170,6171,6169,6170,1833,490758,490361
2023-08-08 14:59:00.000000000,1691477940000000000,6170,6172,6169,6172,2796,490361,489697
2023-08-08 21:00:00.000000000,1691499600000000000,6149,6155,6129,6132,33331,489697,485267
2023-08-08 21:01:00.000000000,1691499660000000000,6132,6140,6120,6137,16320,485267,483693
2023-08-08 21:02:00.000000000,1691499720000000000,6137,6146,6137,6146,10306,483693,482801
2023-08-08 21:03:00.000000000,1691499780000000000,6146,6147,6144,6145,4968,482801,483486
2023-08-08 21:04:00.000000000,1691499840000000000,6145,6151,6142,6148,5211,483486,483717
2023-08-08 21:05:00.000000000,1691499900000000000,6148,6150,6142,6149,5557,483717,483721
2023-08-08 21:06:00.000000000,1691499960000000000,6149,6152,6145,6151,3982,483721,483191
2023-08-08 21:07:00.000000000,1691500020000000000,6151,6153,6147,6148,4360,483191,483081
2023-08-08 21:08:00.000000000,1691500080000000000,6148,6152,6146,6150,2536,483081,482898
2023-08-08 21:09:00.000000000,1691500140000000000,6150,6157,6149,6155,4579,482898,482843
2023-08-08 21:10:00.000000000,1691500200000000000,6155,6155,6149,6150,2623,482843,482522
2023-08-08 21:11:00.000000000,1691500260000000000,6150,6152,6149,6151,1682,482522,482599
2023-08-08 21:12:00.000000000,1691500320000000000,6151,6154,6149,6153,2081,482599,482598
2023-08-08 21:13:00.000000000,1691500380000000000,6153,6153,6149,6149,1427,482598,482791
2023-08-08 21:14:00.000000000,1691500440000000000,6149,6151,6147,6149,2603,482791,482450
2023-08-08 21:15:00.000000000,1691500500000000000,6149,6149,6144,6146,3610,482450,482155
2023-08-08 21:16:00.000000000,1691500560000000000,6146,6148,6144,6145,2815,482155,481527
2023-08-08 21:17:00.000000000,1691500620000000000,6145,6147,6142,6145,3527,481527,481081
2023-08-08 21:18:00.000000000,1691500680000000000,6145,6147,6143,6144,2234,481081,480876
2023-08-08 21:19:00.000000000,1691500740000000000,6144,6147,6142,6143,2206,480876,480589
2023-08-08 21:20:00.000000000,1691500800000000000,6143,6149,6143,6148,2873,480589,480757
2023-08-08 21:21:00.000000000,1691500860000000000,6148,6156,6147,6155,5092,480757,481728
