datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-02-05 21:38:00.000000000,1707140280000000000,5742,5745,5741,5744,2412,833011,832955
2024-02-05 21:39:00.000000000,1707140340000000000,5744,5746,5742,5746,1589,832955,833017
2024-02-05 21:40:00.000000000,1707140400000000000,5746,5749,5745,5749,3464,833017,832771
2024-02-05 21:41:00.000000000,1707140460000000000,5749,5755,5749,5755,6508,832771,831542
2024-02-05 21:42:00.000000000,1707140520000000000,5755,5755,5752,5754,2466,831542,831480
2024-02-05 21:43:00.000000000,1707140580000000000,5754,5755,5753,5755,1453,831480,831382
2024-02-05 21:44:00.000000000,1707140640000000000,5755,5755,5752,5755,2205,831382,831633
2024-02-05 21:45:00.000000000,1707140700000000000,5755,5755,5752,5753,994,831633,831963
2024-02-05 21:46:00.000000000,1707140760000000000,5753,5754,5752,5753,1202,831963,831949
2024-02-05 21:47:00.000000000,1707140820000000000,5753,5753,5750,5752,1421,831949,832372
2024-02-05 21:48:00.000000000,1707140880000000000,5752,5754,5751,5754,1172,832372,832227
2024-02-05 21:49:00.000000000,1707140940000000000,5754,5755,5753,5753,1037,832227,832264
2024-02-05 21:50:00.000000000,1707141000000000000,5753,5754,5752,5753,762,832264,832271
2024-02-05 21:51:00.000000000,1707141060000000000,5753,5753,5750,5752,2171,832271,832735
2024-02-05 21:52:00.000000000,1707141120000000000,5752,5752,5748,5749,1199,832735,833118
2024-02-05 21:53:00.000000000,1707141180000000000,5749,5750,5747,5748,1173,833118,833152
2024-02-05 21:54:00.000000000,1707141240000000000,5748,5750,5747,5749,1285,833152,833126
2024-02-05 21:55:00.000000000,1707141300000000000,5749,5750,5748,5750,954,833126,833285
2024-02-05 21:56:00.000000000,1707141360000000000,5750,5753,5749,5752,1408,833285,833435
2024-02-05 21:57:00.000000000,1707141420000000000,5752,5753,5750,5751,1223,833435,833306
2024-02-05 21:58:00.000000000,1707141480000000000,5751,5752,5748,5750,1776,833306,833392
2024-02-05 21:59:00.000000000,1707141540000000000,5750,5750,5745,5747,2910,833392,833588
2024-02-05 22:00:00.000000000,1707141600000000000,5747,5748,5744,5745,2744,833588,834601
2024-02-05 22:01:00.000000000,1707141660000000000,5745,5747,5743,5746,2226,834601,834948
2024-02-05 22:02:00.000000000,1707141720000000000,5746,5749,5746,5748,1341,834948,835002
2024-02-05 22:03:00.000000000,1707141780000000000,5748,5751,5748,5748,1160,835002,834998
2024-02-05 22:04:00.000000000,1707141840000000000,5748,5750,5748,5750,1075,834998,835227
2024-02-05 22:05:00.000000000,1707141900000000000,5750,5750,5748,5749,1176,835227,835499
2024-02-05 22:06:00.000000000,1707141960000000000,5749,5750,5747,5748,861,835499,835723
2024-02-05 22:07:00.000000000,1707142020000000000,5748,5749,5746,5749,774,835723,835780
2024-02-05 22:08:00.000000000,1707142080000000000,5749,5751,5748,5751,1047,835780,835589
2024-02-05 22:09:00.000000000,1707142140000000000,5751,5751,5747,5748,964,835589,835912
2024-02-05 22:10:00.000000000,1707142200000000000,5748,5749,5746,5746,1453,835912,836318
2024-02-05 22:11:00.000000000,1707142260000000000,5746,5747,5745,5747,1232,836318,836635
2024-02-05 22:12:00.000000000,1707142320000000000,5747,5748,5745,5745,866,836635,836761
2024-02-05 22:13:00.000000000,1707142380000000000,5745,5746,5744,5746,845,836761,836962
2024-02-05 22:14:00.000000000,1707142440000000000,5746,5746,5744,5746,1007,836962,837294
2024-02-05 22:15:00.000000000,1707142500000000000,5746,5746,5745,5746,1087,837294,837510
2024-02-05 22:16:00.000000000,1707142560000000000,5746,5749,5745,5747,1089,837510,837440
2024-02-05 22:17:00.000000000,1707142620000000000,5747,5747,5745,5746,574,837440,837656
2024-02-05 22:18:00.000000000,1707142680000000000,5746,5746,5744,5744,731,837656,837848
2024-02-05 22:19:00.000000000,1707142740000000000,5744,5748,5744,5748,811,837848,838005
2024-02-05 22:20:00.000000000,1707142800000000000,5748,5748,5746,5747,912,838005,838099
2024-02-05 22:21:00.000000000,1707142860000000000,5747,5749,5746,5748,1017,838099,838350
2024-02-05 22:22:00.000000000,1707142920000000000,5748,5749,5745,5745,624,838350,838433
2024-02-05 22:23:00.000000000,1707142980000000000,5745,5747,5745,5746,451,838433,838568
2024-02-05 22:24:00.000000000,1707143040000000000,5746,5748,5746,5746,480,838568,838647
2024-02-05 22:25:00.000000000,1707143100000000000,5746,5748,5746,5747,634,838647,838467
2024-02-05 22:26:00.000000000,1707143160000000000,5747,5751,5747,5750,1581,838467,838005
2024-02-05 22:27:00.000000000,1707143220000000000,5750,5752,5749,5750,1535,838005,837963
2024-02-05 22:28:00.000000000,1707143280000000000,5750,5752,5750,5751,777,837963,837943
2024-02-05 22:29:00.000000000,1707143340000000000,5751,5752,5750,5750,748,837943,837766
2024-02-05 22:30:00.000000000,1707143400000000000,5750,5751,5749,5750,1221,837766,837929
2024-02-05 22:31:00.000000000,1707143460000000000,5750,5750,5747,5748,1209,837929,837800
2024-02-05 22:32:00.000000000,1707143520000000000,5748,5749,5746,5749,1187,837800,837815
2024-02-05 22:33:00.000000000,1707143580000000000,5749,5751,5748,5750,680,837815,837823
2024-02-05 22:34:00.000000000,1707143640000000000,5750,5750,5748,5749,792,837823,837828
2024-02-05 22:35:00.000000000,1707143700000000000,5749,5751,5748,5750,590,837828,837710
2024-02-05 22:36:00.000000000,1707143760000000000,5750,5752,5748,5748,1690,837710,837345
2024-02-05 22:37:00.000000000,1707143820000000000,5748,5749,5748,5748,346,837345,837331
2024-02-05 22:38:00.000000000,1707143880000000000,5748,5749,5747,5748,856,837331,837064
2024-02-05 22:39:00.000000000,1707143940000000000,5748,5750,5747,5749,704,837064,836929
2024-02-05 22:40:00.000000000,1707144000000000000,5749,5752,5748,5752,932,836929,836824
2024-02-05 22:41:00.000000000,1707144060000000000,5752,5752,5749,5749,1051,836824,837061
2024-02-05 22:42:00.000000000,1707144120000000000,5749,5750,5749,5749,134,837061,837055
2024-02-05 22:43:00.000000000,1707144180000000000,5749,5751,5749,5749,601,837055,836889
2024-02-05 22:44:00.000000000,1707144240000000000,5749,5753,5749,5752,1335,836889,836243
2024-02-05 22:45:00.000000000,1707144300000000000,5752,5753,5751,5752,721,836243,836057
2024-02-05 22:46:00.000000000,1707144360000000000,5752,5753,5750,5750,1143,836057,835808
2024-02-05 22:47:00.000000000,1707144420000000000,5750,5752,5749,5750,1124,835808,835805
2024-02-05 22:48:00.000000000,1707144480000000000,5750,5753,5750,5752,1073,835805,835612
2024-02-05 22:49:00.000000000,1707144540000000000,5752,5755,5752,5754,1653,835612,834816
2024-02-05 22:50:00.000000000,1707144600000000000,5754,5755,5753,5754,817,834816,834524
2024-02-05 22:51:00.000000000,1707144660000000000,5754,5754,5751,5751,666,834524,834347
2024-02-05 22:52:00.000000000,1707144720000000000,5751,5752,5750,5750,1201,834347,833949
2024-02-05 22:53:00.000000000,1707144780000000000,5750,5750,5747,5749,1455,833949,833471
2024-02-05 22:54:00.000000000,1707144840000000000,5749,5750,5748,5748,456,833471,833319
2024-02-05 22:55:00.000000000,1707144900000000000,5748,5750,5748,5749,653,833319,833157
2024-02-05 22:56:00.000000000,1707144960000000000,5749,5750,5749,5749,459,833157,833076
2024-02-05 22:57:00.000000000,1707145020000000000,5749,5752,5749,5751,1521,833076,832444
2024-02-05 22:58:00.000000000,1707145080000000000,5751,5753,5751,5753,1635,832444,831732
2024-02-05 22:59:00.000000000,1707145140000000000,5753,5754,5751,5751,2091,831732,830819
2024-02-06 09:00:00.000000000,1707181200000000000,5756,5762,5754,5759,8279,830819,829596
2024-02-06 09:01:00.000000000,1707181260000000000,5759,5761,5758,5760,4513,829596,828622
2024-02-06 09:02:00.000000000,1707181320000000000,5760,5761,5756,5757,2402,828622,828613
2024-02-06 09:03:00.000000000,1707181380000000000,5757,5760,5757,5759,1376,828613,828373
2024-02-06 09:04:00.000000000,1707181440000000000,5759,5760,5758,5759,1249,828373,828246
2024-02-06 09:05:00.000000000,1707181500000000000,5759,5759,5755,5756,1875,828246,828472
2024-02-06 09:06:00.000000000,1707181560000000000,5756,5756,5753,5754,1998,828472,828692
2024-02-06 09:07:00.000000000,1707181620000000000,5754,5759,5754,5758,1737,828692,828746
2024-02-06 09:08:00.000000000,1707181680000000000,5758,5758,5754,5755,1970,828746,829215
2024-02-06 09:09:00.000000000,1707181740000000000,5755,5755,5754,5755,1001,829215,829197
2024-02-06 09:10:00.000000000,1707181800000000000,5755,5756,5752,5754,1062,829197,829381
2024-02-06 09:11:00.000000000,1707181860000000000,5754,5756,5752,5753,1547,829381,829600
2024-02-06 09:12:00.000000000,1707181920000000000,5753,5754,5751,5754,1457,829600,830066
2024-02-06 09:13:00.000000000,1707181980000000000,5754,5754,5752,5753,996,830066,830194
2024-02-06 09:14:00.000000000,1707182040000000000,5753,5754,5750,5751,1235,830194,830479
2024-02-06 09:15:00.000000000,1707182100000000000,5751,5756,5751,5756,1341,830479,830656
2024-02-06 09:16:00.000000000,1707182160000000000,5756,5759,5753,5753,2822,830656,830429
2024-02-06 09:17:00.000000000,1707182220000000000,5753,5757,5752,5756,1335,830429,830232
2024-02-06 09:18:00.000000000,1707182280000000000,5756,5756,5752,5753,869,830232,830379
2024-02-06 09:19:00.000000000,1707182340000000000,5753,5756,5751,5756,944,830379,830231
2024-02-06 09:20:00.000000000,1707182400000000000,5756,5758,5755,5757,1720,830231,829826
2024-02-06 09:21:00.000000000,1707182460000000000,5757,5758,5756,5758,656,829826,829901
2024-02-06 09:22:00.000000000,1707182520000000000,5758,5759,5757,5758,858,829901,829664
2024-02-06 09:23:00.000000000,1707182580000000000,5758,5759,5757,5757,411,829664,829689
2024-02-06 09:24:00.000000000,1707182640000000000,5757,5761,5757,5761,1807,829689,829695
2024-02-06 09:25:00.000000000,1707182700000000000,5761,5762,5759,5759,1714,829695,829752
2024-02-06 09:26:00.000000000,1707182760000000000,5759,5760,5756,5756,700,829752,829888
2024-02-06 09:27:00.000000000,1707182820000000000,5756,5758,5755,5756,1147,829888,830116
2024-02-06 09:28:00.000000000,1707182880000000000,5756,5758,5756,5757,453,830116,830177
2024-02-06 09:29:00.000000000,1707182940000000000,5757,5758,5755,5755,708,830177,830143
2024-02-06 09:30:00.000000000,1707183000000000000,5755,5759,5755,5759,1058,830143,830294
2024-02-06 09:31:00.000000000,1707183060000000000,5759,5761,5758,5759,1251,830294,830378
2024-02-06 09:32:00.000000000,1707183120000000000,5759,5765,5759,5765,4285,830378,829782
2024-02-06 09:33:00.000000000,1707183180000000000,5765,5770,5764,5766,4410,829782,828072
2024-02-06 09:34:00.000000000,1707183240000000000,5766,5767,5765,5766,1316,828072,828144
2024-02-06 09:35:00.000000000,1707183300000000000,5766,5773,5765,5772,4022,828144,826573
2024-02-06 09:36:00.000000000,1707183360000000000,5772,5773,5769,5771,2461,826573,826296
2024-02-06 09:37:00.000000000,1707183420000000000,5771,5772,5769,5770,1602,826296,826162
2024-02-06 09:38:00.000000000,1707183480000000000,5770,5770,5768,5769,1814,826162,825770
2024-02-06 09:39:00.000000000,1707183540000000000,5769,5769,5767,5768,985,825770,825820
2024-02-06 09:40:00.000000000,1707183600000000000,5768,5769,5767,5767,1549,825820,825552
2024-02-06 09:41:00.000000000,1707183660000000000,5767,5771,5766,5771,1899,825552,825261
2024-02-06 09:42:00.000000000,1707183720000000000,5771,5772,5768,5768,1044,825261,825268
2024-02-06 09:43:00.000000000,1707183780000000000,5768,5770,5767,5768,818,825268,825208
2024-02-06 09:44:00.000000000,1707183840000000000,5768,5770,5767,5768,844,825208,825060
2024-02-06 09:45:00.000000000,1707183900000000000,5768,5771,5768,5771,982,825060,825146
2024-02-06 09:46:00.000000000,1707183960000000000,5771,5773,5770,5773,2106,825146,824950
2024-02-06 09:47:00.000000000,1707184020000000000,5773,5776,5771,5772,2863,824950,824104
2024-02-06 09:48:00.000000000,1707184080000000000,5772,5774,5771,5773,976,824104,823911
2024-02-06 09:49:00.000000000,1707184140000000000,5773,5774,5771,5772,960,823911,823733
2024-02-06 09:50:00.000000000,1707184200000000000,5772,5772,5769,5770,992,823733,823537
2024-02-06 09:51:00.000000000,1707184260000000000,5770,5772,5768,5772,1323,823537,823450
2024-02-06 09:52:00.000000000,1707184320000000000,5772,5777,5772,5776,2489,823450,823362
2024-02-06 09:53:00.000000000,1707184380000000000,5776,5777,5774,5775,1382,823362,823049
2024-02-06 09:54:00.000000000,1707184440000000000,5775,5776,5774,5775,1025,823049,822653
2024-02-06 09:55:00.000000000,1707184500000000000,5775,5775,5773,5774,902,822653,822435
2024-02-06 09:56:00.000000000,1707184560000000000,5774,5776,5773,5773,1192,822435,822499
2024-02-06 09:57:00.000000000,1707184620000000000,5773,5774,5771,5772,1169,822499,822192
2024-02-06 09:58:00.000000000,1707184680000000000,5772,5772,5770,5770,941,822192,822020
2024-02-06 09:59:00.000000000,1707184740000000000,5770,5771,5768,5769,2212,822020,821723
2024-02-06 10:00:00.000000000,1707184800000000000,5769,5770,5768,5770,1503,821723,821719
2024-02-06 10:01:00.000000000,1707184860000000000,5770,5774,5768,5772,1673,821719,821695
2024-02-06 10:02:00.000000000,1707184920000000000,5772,5775,5772,5774,888,821695,821592
2024-02-06 10:03:00.000000000,1707184980000000000,5774,5776,5772,5772,1409,821592,821507
2024-02-06 10:04:00.000000000,1707185040000000000,5772,5773,5771,5772,685,821507,821417
2024-02-06 10:05:00.000000000,1707185100000000000,5772,5772,5768,5768,1104,821417,821483
2024-02-06 10:06:00.000000000,1707185160000000000,5768,5773,5768,5773,1049,821483,821330
2024-02-06 10:07:00.000000000,1707185220000000000,5773,5776,5772,5773,1775,821330,821091
2024-02-06 10:08:00.000000000,1707185280000000000,5773,5773,5772,5773,314,821091,821154
2024-02-06 10:09:00.000000000,1707185340000000000,5773,5774,5770,5771,672,821154,821134
2024-02-06 10:10:00.000000000,1707185400000000000,5771,5772,5768,5768,756,821134,821092
2024-02-06 10:11:00.000000000,1707185460000000000,5768,5771,5768,5769,783,821092,820948
2024-02-06 10:12:00.000000000,1707185520000000000,5769,5771,5769,5770,345,820948,820844
2024-02-06 10:13:00.000000000,1707185580000000000,5770,5771,5770,5771,501,820844,820808
2024-02-06 10:14:00.000000000,1707185640000000000,5771,5772,5770,5772,652,820808,820786
2024-02-06 10:30:00.000000000,1707186600000000000,5773,5774,5771,5774,1263,820786,820799
2024-02-06 10:31:00.000000000,1707186660000000000,5774,5775,5772,5773,1377,820799,820907
2024-02-06 10:32:00.000000000,1707186720000000000,5773,5776,5773,5773,925,820907,820878
2024-02-06 10:33:00.000000000,1707186780000000000,5773,5774,5773,5774,345,820878,820915
2024-02-06 10:34:00.000000000,1707186840000000000,5774,5782,5773,5780,6963,820915,817686
2024-02-06 10:35:00.000000000,1707186900000000000,5780,5783,5778,5783,2638,817686,817085
2024-02-06 10:36:00.000000000,1707186960000000000,5783,5785,5782,5784,3077,817085,816549
2024-02-06 10:37:00.000000000,1707187020000000000,5784,5786,5783,5785,2856,816549,816419
2024-02-06 10:38:00.000000000,1707187080000000000,5785,5785,5783,5784,1181,816419,816191
2024-02-06 10:39:00.000000000,1707187140000000000,5784,5786,5784,5785,1848,816191,815581
2024-02-06 10:40:00.000000000,1707187200000000000,5785,5790,5783,5786,5420,815581,813433
2024-02-06 10:41:00.000000000,1707187260000000000,5786,5787,5783,5784,2048,813433,813163
2024-02-06 10:42:00.000000000,1707187320000000000,5784,5785,5783,5783,1276,813163,813036
2024-02-06 10:43:00.000000000,1707187380000000000,5783,5785,5783,5785,839,813036,812951
2024-02-06 10:44:00.000000000,1707187440000000000,5785,5786,5784,5785,1046,812951,812837
2024-02-06 10:45:00.000000000,1707187500000000000,5785,5785,5782,5783,1439,812837,812885
2024-02-06 10:46:00.000000000,1707187560000000000,5783,5787,5783,5786,1131,812885,812749
2024-02-06 10:47:00.000000000,1707187620000000000,5786,5789,5786,5788,1561,812749,812913
2024-02-06 10:48:00.000000000,1707187680000000000,5788,5790,5787,5787,1763,812913,812741
2024-02-06 10:49:00.000000000,1707187740000000000,5787,5788,5784,5785,1335,812741,812638
2024-02-06 10:50:00.000000000,1707187800000000000,5785,5787,5785,5786,650,812638,812485
2024-02-06 10:51:00.000000000,1707187860000000000,5786,5789,5784,5788,1503,812485,812327
2024-02-06 10:52:00.000000000,1707187920000000000,5788,5789,5787,5787,1053,812327,812464
2024-02-06 10:53:00.000000000,1707187980000000000,5787,5790,5787,5789,968,812464,812284
2024-02-06 10:54:00.000000000,1707188040000000000,5789,5792,5788,5788,2341,812284,811728
2024-02-06 10:55:00.000000000,1707188100000000000,5788,5789,5786,5787,1550,811728,812032
2024-02-06 10:56:00.000000000,1707188160000000000,5787,5788,5785,5786,1100,812032,811908
2024-02-06 10:57:00.000000000,1707188220000000000,5786,5787,5784,5785,827,811908,811786
2024-02-06 10:58:00.000000000,1707188280000000000,5785,5786,5784,5784,895,811786,811582
2024-02-06 10:59:00.000000000,1707188340000000000,5784,5786,5783,5783,1332,811582,811468
2024-02-06 11:00:00.000000000,1707188400000000000,5783,5784,5782,5783,819,811468,811209
2024-02-06 11:01:00.000000000,1707188460000000000,5783,5789,5783,5788,1577,811209,810987
2024-02-06 11:02:00.000000000,1707188520000000000,5788,5789,5787,5787,612,810987,811045
2024-02-06 11:03:00.000000000,1707188580000000000,5787,5788,5786,5786,420,811045,811049
2024-02-06 11:04:00.000000000,1707188640000000000,5786,5786,5785,5785,470,811049,810972
2024-02-06 11:05:00.000000000,1707188700000000000,5785,5787,5782,5783,1839,810972,810325
2024-02-06 11:06:00.000000000,1707188760000000000,5783,5787,5783,5786,962,810325,810334
2024-02-06 11:07:00.000000000,1707188820000000000,5786,5791,5786,5790,1744,810334,810296
2024-02-06 11:08:00.000000000,1707188880000000000,5790,5792,5789,5791,1174,810296,810447
2024-02-06 11:09:00.000000000,1707188940000000000,5791,5798,5791,5796,7047,810447,808190
2024-02-06 11:10:00.000000000,1707189000000000000,5796,5796,5794,5795,1054,808190,808241
