datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-04-09 22:27:00.000000000,1712672820000000000,5807,5807,5805,5805,476,681653,681603
2024-04-09 22:28:00.000000000,1712672880000000000,5805,5806,5804,5806,796,681603,681570
2024-04-09 22:29:00.000000000,1712672940000000000,5806,5806,5803,5803,973,681570,681626
2024-04-09 22:30:00.000000000,1712673000000000000,5803,5805,5801,5801,1147,681626,681764
2024-04-09 22:31:00.000000000,1712673060000000000,5801,5802,5799,5801,3103,681764,681759
2024-04-09 22:32:00.000000000,1712673120000000000,5801,5802,5800,5802,834,681759,681665
2024-04-09 22:33:00.000000000,1712673180000000000,5802,5802,5799,5799,2106,681665,681620
2024-04-09 22:34:00.000000000,1712673240000000000,5799,5799,5795,5796,3313,681620,681457
2024-04-09 22:35:00.000000000,1712673300000000000,5796,5798,5793,5793,3723,681457,681190
2024-04-09 22:36:00.000000000,1712673360000000000,5793,5794,5790,5791,4017,681190,681311
2024-04-09 22:37:00.000000000,1712673420000000000,5791,5792,5790,5792,1293,681311,681135
2024-04-09 22:38:00.000000000,1712673480000000000,5792,5792,5785,5786,6003,681135,681659
2024-04-09 22:39:00.000000000,1712673540000000000,5786,5790,5786,5790,2834,681659,681041
2024-04-09 22:40:00.000000000,1712673600000000000,5790,5792,5789,5790,1661,681041,681015
2024-04-09 22:41:00.000000000,1712673660000000000,5790,5791,5788,5788,1318,681015,681258
2024-04-09 22:42:00.000000000,1712673720000000000,5788,5790,5788,5788,524,681258,681314
2024-04-09 22:43:00.000000000,1712673780000000000,5788,5789,5783,5785,2913,681314,681046
2024-04-09 22:44:00.000000000,1712673840000000000,5785,5789,5785,5789,1546,681046,680656
2024-04-09 22:45:00.000000000,1712673900000000000,5789,5789,5787,5788,1112,680656,680897
2024-04-09 22:46:00.000000000,1712673960000000000,5788,5790,5787,5790,1052,680897,680978
2024-04-09 22:47:00.000000000,1712674020000000000,5790,5791,5789,5790,1358,680978,680440
2024-04-09 22:48:00.000000000,1712674080000000000,5790,5790,5788,5789,530,680440,680539
2024-04-09 22:49:00.000000000,1712674140000000000,5789,5792,5788,5791,1226,680539,680449
2024-04-09 22:50:00.000000000,1712674200000000000,5791,5792,5789,5791,1349,680449,680771
2024-04-09 22:51:00.000000000,1712674260000000000,5791,5793,5791,5792,1011,680771,680864
2024-04-09 22:52:00.000000000,1712674320000000000,5792,5793,5790,5791,1067,680864,680762
2024-04-09 22:53:00.000000000,1712674380000000000,5791,5792,5790,5791,848,680762,680440
2024-04-09 22:54:00.000000000,1712674440000000000,5791,5792,5789,5789,972,680440,680260
2024-04-09 22:55:00.000000000,1712674500000000000,5789,5790,5788,5788,653,680260,680386
2024-04-09 22:56:00.000000000,1712674560000000000,5788,5790,5788,5790,842,680386,680136
2024-04-09 22:57:00.000000000,1712674620000000000,5790,5790,5788,5789,909,680136,679826
2024-04-09 22:58:00.000000000,1712674680000000000,5789,5790,5787,5788,1160,679826,679319
2024-04-09 22:59:00.000000000,1712674740000000000,5788,5789,5786,5787,1807,679319,678436
2024-04-10 09:00:00.000000000,1712710800000000000,5786,5791,5783,5790,4020,678436,678889
2024-04-10 09:01:00.000000000,1712710860000000000,5790,5790,5787,5787,2167,678889,679313
2024-04-10 09:02:00.000000000,1712710920000000000,5787,5791,5787,5789,2507,679313,679816
2024-04-10 09:03:00.000000000,1712710980000000000,5789,5791,5789,5791,1513,679816,680219
2024-04-10 09:04:00.000000000,1712711040000000000,5791,5792,5790,5791,1516,680219,680821
2024-04-10 09:05:00.000000000,1712711100000000000,5791,5793,5790,5792,1286,680821,681118
2024-04-10 09:06:00.000000000,1712711160000000000,5792,5794,5791,5793,1903,681118,681752
2024-04-10 09:07:00.000000000,1712711220000000000,5793,5795,5792,5792,1022,681752,681846
2024-04-10 09:08:00.000000000,1712711280000000000,5792,5793,5791,5792,854,681846,681940
2024-04-10 09:09:00.000000000,1712711340000000000,5792,5795,5792,5794,759,681940,681949
2024-04-10 09:10:00.000000000,1712711400000000000,5794,5795,5793,5794,630,681949,681916
2024-04-10 09:11:00.000000000,1712711460000000000,5794,5797,5794,5795,1631,681916,682108
2024-04-10 09:12:00.000000000,1712711520000000000,5795,5795,5792,5792,621,682108,682218
2024-04-10 09:13:00.000000000,1712711580000000000,5792,5797,5791,5796,1612,682218,682459
2024-04-10 09:14:00.000000000,1712711640000000000,5796,5797,5794,5795,659,682459,682445
2024-04-10 09:15:00.000000000,1712711700000000000,5795,5796,5793,5795,1051,682445,682335
2024-04-10 09:16:00.000000000,1712711760000000000,5795,5798,5794,5794,1529,682335,682367
2024-04-10 09:17:00.000000000,1712711820000000000,5794,5795,5793,5794,417,682367,682454
2024-04-10 09:18:00.000000000,1712711880000000000,5794,5795,5793,5793,814,682454,682491
2024-04-10 09:19:00.000000000,1712711940000000000,5793,5793,5790,5790,2176,682491,681867
2024-04-10 09:20:00.000000000,1712712000000000000,5790,5791,5787,5787,2651,681867,681352
2024-04-10 09:21:00.000000000,1712712060000000000,5787,5791,5787,5790,2449,681352,681954
2024-04-10 09:22:00.000000000,1712712120000000000,5790,5793,5789,5792,1513,681954,682014
2024-04-10 09:23:00.000000000,1712712180000000000,5792,5794,5791,5793,1656,682014,681907
2024-04-10 09:24:00.000000000,1712712240000000000,5793,5794,5789,5790,1111,681907,682188
2024-04-10 09:25:00.000000000,1712712300000000000,5790,5792,5789,5792,623,682188,682122
2024-04-10 09:26:00.000000000,1712712360000000000,5792,5793,5791,5793,809,682122,682138
2024-04-10 09:27:00.000000000,1712712420000000000,5793,5794,5791,5792,641,682138,681949
2024-04-10 09:28:00.000000000,1712712480000000000,5792,5794,5791,5792,736,681949,681871
2024-04-10 09:29:00.000000000,1712712540000000000,5792,5792,5790,5790,758,681871,681711
2024-04-10 09:30:00.000000000,1712712600000000000,5790,5790,5786,5786,2498,681711,681726
2024-04-10 09:31:00.000000000,1712712660000000000,5786,5790,5786,5789,866,681726,681674
2024-04-10 09:32:00.000000000,1712712720000000000,5789,5792,5788,5792,713,681674,681580
2024-04-10 09:33:00.000000000,1712712780000000000,5792,5796,5791,5795,1962,681580,681638
2024-04-10 09:34:00.000000000,1712712840000000000,5795,5796,5793,5796,1169,681638,681361
2024-04-10 09:35:00.000000000,1712712900000000000,5796,5797,5794,5795,909,681361,681211
2024-04-10 09:36:00.000000000,1712712960000000000,5795,5798,5795,5796,948,681211,681042
2024-04-10 09:37:00.000000000,1712713020000000000,5796,5798,5795,5795,719,681042,680893
2024-04-10 09:38:00.000000000,1712713080000000000,5795,5801,5795,5800,2459,680893,680442
2024-04-10 09:39:00.000000000,1712713140000000000,5800,5801,5799,5800,1465,680442,679961
2024-04-10 09:40:00.000000000,1712713200000000000,5800,5803,5800,5803,2087,679961,679523
2024-04-10 09:41:00.000000000,1712713260000000000,5803,5806,5802,5804,3439,679523,679046
2024-04-10 09:42:00.000000000,1712713320000000000,5804,5804,5801,5802,1682,679046,678705
2024-04-10 09:43:00.000000000,1712713380000000000,5802,5804,5801,5803,1819,678705,678723
2024-04-10 09:44:00.000000000,1712713440000000000,5803,5805,5802,5802,1745,678723,678661
2024-04-10 09:45:00.000000000,1712713500000000000,5802,5805,5802,5804,1174,678661,678356
2024-04-10 09:46:00.000000000,1712713560000000000,5804,5806,5804,5806,1925,678356,678079
2024-04-10 09:47:00.000000000,1712713620000000000,5806,5813,5805,5810,8206,678079,678507
2024-04-10 09:48:00.000000000,1712713680000000000,5810,5810,5807,5809,2821,678507,678141
2024-04-10 09:49:00.000000000,1712713740000000000,5809,5809,5803,5804,2305,678141,677726
2024-04-10 09:50:00.000000000,1712713800000000000,5804,5806,5802,5805,2483,677726,677723
2024-04-10 09:51:00.000000000,1712713860000000000,5805,5806,5804,5805,1662,677723,677031
2024-04-10 09:52:00.000000000,1712713920000000000,5805,5806,5803,5804,852,677031,677081
2024-04-10 09:53:00.000000000,1712713980000000000,5804,5805,5803,5803,993,677081,676634
2024-04-10 09:54:00.000000000,1712714040000000000,5803,5806,5802,5805,1021,676634,676350
2024-04-10 09:55:00.000000000,1712714100000000000,5805,5805,5802,5803,731,676350,676109
2024-04-10 09:56:00.000000000,1712714160000000000,5803,5805,5801,5805,1262,676109,675726
2024-04-10 09:57:00.000000000,1712714220000000000,5805,5807,5805,5807,1153,675726,675471
2024-04-10 09:58:00.000000000,1712714280000000000,5807,5807,5805,5806,1296,675471,675367
2024-04-10 09:59:00.000000000,1712714340000000000,5806,5807,5804,5805,1247,675367,675076
2024-04-10 10:00:00.000000000,1712714400000000000,5805,5806,5804,5806,1315,675076,674867
2024-04-10 10:01:00.000000000,1712714460000000000,5806,5807,5805,5807,701,674867,674701
2024-04-10 10:02:00.000000000,1712714520000000000,5807,5808,5804,5805,1083,674701,674448
2024-04-10 10:03:00.000000000,1712714580000000000,5805,5806,5803,5803,886,674448,674258
2024-04-10 10:04:00.000000000,1712714640000000000,5803,5804,5801,5801,1411,674258,674030
2024-04-10 10:05:00.000000000,1712714700000000000,5801,5802,5798,5799,2520,674030,673271
2024-04-10 10:06:00.000000000,1712714760000000000,5799,5801,5798,5800,1497,673271,673341
2024-04-10 10:07:00.000000000,1712714820000000000,5800,5800,5798,5798,1268,673341,673143
2024-04-10 10:08:00.000000000,1712714880000000000,5798,5799,5797,5797,1472,673143,673003
2024-04-10 10:09:00.000000000,1712714940000000000,5797,5799,5796,5799,967,673003,672666
2024-04-10 10:10:00.000000000,1712715000000000000,5799,5802,5798,5800,1401,672666,672116
2024-04-10 10:11:00.000000000,1712715060000000000,5800,5801,5798,5800,1095,672116,671957
2024-04-10 10:12:00.000000000,1712715120000000000,5800,5804,5799,5803,1256,671957,671491
2024-04-10 10:13:00.000000000,1712715180000000000,5803,5803,5801,5802,727,671491,671143
2024-04-10 10:14:00.000000000,1712715240000000000,5802,5803,5800,5800,610,671143,670778
2024-04-10 10:30:00.000000000,1712716200000000000,5801,5802,5799,5800,1601,670778,670977
2024-04-10 10:31:00.000000000,1712716260000000000,5800,5803,5799,5801,1232,670977,670546
2024-04-10 10:32:00.000000000,1712716320000000000,5801,5803,5800,5801,1098,670546,670111
2024-04-10 10:33:00.000000000,1712716380000000000,5801,5801,5799,5799,597,670111,669963
2024-04-10 10:34:00.000000000,1712716440000000000,5799,5800,5798,5799,649,669963,669917
2024-04-10 10:35:00.000000000,1712716500000000000,5799,5801,5799,5799,705,669917,669789
2024-04-10 10:36:00.000000000,1712716560000000000,5799,5801,5799,5800,1108,669789,669398
2024-04-10 10:37:00.000000000,1712716620000000000,5800,5801,5798,5799,1121,669398,669104
2024-04-10 10:38:00.000000000,1712716680000000000,5799,5804,5799,5803,1316,669104,668963
2024-04-10 10:39:00.000000000,1712716740000000000,5803,5804,5800,5801,2042,668963,668368
2024-04-10 10:40:00.000000000,1712716800000000000,5801,5801,5796,5797,1850,668368,667899
2024-04-10 10:41:00.000000000,1712716860000000000,5797,5797,5794,5795,2508,667899,668177
2024-04-10 10:42:00.000000000,1712716920000000000,5795,5797,5794,5794,1262,668177,667979
2024-04-10 10:43:00.000000000,1712716980000000000,5794,5797,5794,5796,1423,667979,667768
2024-04-10 10:44:00.000000000,1712717040000000000,5796,5797,5795,5797,725,667768,667532
2024-04-10 10:45:00.000000000,1712717100000000000,5797,5799,5796,5799,1156,667532,667425
2024-04-10 10:46:00.000000000,1712717160000000000,5799,5802,5798,5801,1013,667425,667235
2024-04-10 10:47:00.000000000,1712717220000000000,5801,5802,5800,5800,911,667235,667290
2024-04-10 10:48:00.000000000,1712717280000000000,5800,5802,5799,5801,1052,667290,667337
2024-04-10 10:49:00.000000000,1712717340000000000,5801,5802,5800,5801,611,667337,667234
2024-04-10 10:50:00.000000000,1712717400000000000,5801,5801,5799,5799,748,667234,667178
2024-04-10 10:51:00.000000000,1712717460000000000,5799,5801,5799,5801,630,667178,667008
2024-04-10 10:52:00.000000000,1712717520000000000,5801,5801,5799,5799,688,667008,666870
2024-04-10 10:53:00.000000000,1712717580000000000,5799,5804,5799,5803,1372,666870,666491
2024-04-10 10:54:00.000000000,1712717640000000000,5803,5804,5802,5803,582,666491,666299
2024-04-10 10:55:00.000000000,1712717700000000000,5803,5807,5802,5805,2145,666299,665582
2024-04-10 10:56:00.000000000,1712717760000000000,5805,5806,5804,5804,583,665582,665421
2024-04-10 10:57:00.000000000,1712717820000000000,5804,5811,5804,5809,5178,665421,664387
2024-04-10 10:58:00.000000000,1712717880000000000,5809,5812,5809,5809,3515,664387,663160
2024-04-10 10:59:00.000000000,1712717940000000000,5809,5811,5808,5810,2417,663160,661916
2024-04-10 11:00:00.000000000,1712718000000000000,5810,5812,5810,5811,2447,661916,661551
2024-04-10 11:01:00.000000000,1712718060000000000,5811,5811,5809,5811,1656,661551,660751
2024-04-10 11:02:00.000000000,1712718120000000000,5811,5815,5810,5812,3175,660751,660123
2024-04-10 11:03:00.000000000,1712718180000000000,5812,5813,5807,5808,1536,660123,659831
2024-04-10 11:04:00.000000000,1712718240000000000,5808,5810,5807,5808,989,659831,659680
2024-04-10 11:05:00.000000000,1712718300000000000,5808,5811,5808,5810,1122,659680,659581
2024-04-10 11:06:00.000000000,1712718360000000000,5810,5811,5809,5810,912,659581,659486
2024-04-10 11:07:00.000000000,1712718420000000000,5810,5812,5810,5811,1188,659486,659246
2024-04-10 11:08:00.000000000,1712718480000000000,5811,5813,5810,5812,2317,659246,658746
2024-04-10 11:09:00.000000000,1712718540000000000,5812,5812,5808,5808,2341,658746,657874
2024-04-10 11:10:00.000000000,1712718600000000000,5808,5809,5806,5807,1676,657874,657366
2024-04-10 11:11:00.000000000,1712718660000000000,5807,5809,5807,5809,839,657366,657121
2024-04-10 11:12:00.000000000,1712718720000000000,5809,5809,5807,5807,776,657121,656964
2024-04-10 11:13:00.000000000,1712718780000000000,5807,5810,5807,5809,829,656964,656744
2024-04-10 11:14:00.000000000,1712718840000000000,5809,5810,5808,5810,720,656744,656417
2024-04-10 11:15:00.000000000,1712718900000000000,5810,5811,5808,5808,1073,656417,656339
2024-04-10 11:16:00.000000000,1712718960000000000,5808,5814,5808,5813,2151,656339,656336
2024-04-10 11:17:00.000000000,1712719020000000000,5813,5818,5813,5815,5723,656336,655319
2024-04-10 11:18:00.000000000,1712719080000000000,5815,5815,5812,5813,1646,655319,654683
2024-04-10 11:19:00.000000000,1712719140000000000,5813,5813,5812,5813,863,654683,654531
2024-04-10 11:20:00.000000000,1712719200000000000,5813,5813,5810,5811,1482,654531,654026
2024-04-10 11:21:00.000000000,1712719260000000000,5811,5811,5805,5806,2178,654026,653525
2024-04-10 11:22:00.000000000,1712719320000000000,5806,5806,5803,5805,2030,653525,652964
2024-04-10 11:23:00.000000000,1712719380000000000,5805,5807,5805,5807,808,652964,652858
2024-04-10 11:24:00.000000000,1712719440000000000,5807,5808,5807,5807,634,652858,652645
2024-04-10 11:25:00.000000000,1712719500000000000,5807,5809,5807,5808,1376,652645,652806
2024-04-10 11:26:00.000000000,1712719560000000000,5808,5810,5808,5809,738,652806,652689
2024-04-10 11:27:00.000000000,1712719620000000000,5809,5810,5808,5808,700,652689,652568
2024-04-10 11:28:00.000000000,1712719680000000000,5808,5809,5804,5804,1672,652568,651831
2024-04-10 11:29:00.000000000,1712719740000000000,5804,5805,5803,5804,2098,651831,651524
2024-04-10 13:30:00.000000000,1712727000000000000,5802,5805,5799,5805,4641,651524,651347
2024-04-10 13:31:00.000000000,1712727060000000000,5805,5805,5801,5801,1246,651347,650936
2024-04-10 13:32:00.000000000,1712727120000000000,5801,5804,5801,5804,1201,650936,650945
2024-04-10 13:33:00.000000000,1712727180000000000,5804,5805,5803,5803,1327,650945,651101
2024-04-10 13:34:00.000000000,1712727240000000000,5803,5806,5803,5806,1135,651101,651207
2024-04-10 13:35:00.000000000,1712727300000000000,5806,5807,5804,5805,1258,651207,651267
2024-04-10 13:36:00.000000000,1712727360000000000,5805,5806,5804,5804,643,651267,651431
2024-04-10 13:37:00.000000000,1712727420000000000,5804,5806,5804,5805,516,651431,651387
2024-04-10 13:38:00.000000000,1712727480000000000,5805,5806,5804,5806,591,651387,651452
2024-04-10 13:39:00.000000000,1712727540000000000,5806,5807,5804,5804,577,651452,651324
2024-04-10 13:40:00.000000000,1712727600000000000,5804,5805,5801,5802,1150,651324,651371
2024-04-10 13:41:00.000000000,1712727660000000000,5802,5803,5799,5801,1593,651371,650771
2024-04-10 13:42:00.000000000,1712727720000000000,5801,5801,5798,5799,1595,650771,650274
2024-04-10 13:43:00.000000000,1712727780000000000,5799,5799,5796,5798,2057,650274,650148
2024-04-10 13:44:00.000000000,1712727840000000000,5798,5799,5796,5797,1796,650148,649973
2024-04-10 13:45:00.000000000,1712727900000000000,5797,5798,5794,5796,2492,649973,650140
2024-04-10 13:46:00.000000000,1712727960000000000,5796,5798,5794,5797,1084,650140,650069
2024-04-10 13:47:00.000000000,1712728020000000000,5797,5797,5793,5794,1724,650069,649828
2024-04-10 13:48:00.000000000,1712728080000000000,5794,5796,5793,5795,1238,649828,649902
2024-04-10 13:49:00.000000000,1712728140000000000,5795,5795,5793,5795,848,649902,649698
2024-04-10 13:50:00.000000000,1712728200000000000,5795,5796,5794,5795,1404,649698,649399
2024-04-10 13:51:00.000000000,1712728260000000000,5795,5797,5794,5796,1063,649399,649304
2024-04-10 13:52:00.000000000,1712728320000000000,5796,5798,5796,5797,1038,649304,648801
2024-04-10 13:53:00.000000000,1712728380000000000,5797,5797,5794,5794,1689,648801,648799
2024-04-10 13:54:00.000000000,1712728440000000000,5794,5797,5793,5796,1908,648799,648763
2024-04-10 13:55:00.000000000,1712728500000000000,5796,5800,5796,5799,1888,648763,647956
2024-04-10 13:56:00.000000000,1712728560000000000,5799,5802,5799,5799,1668,647956,647438
2024-04-10 13:57:00.000000000,1712728620000000000,5799,5801,5798,5801,643,647438,647289
2024-04-10 13:58:00.000000000,1712728680000000000,5801,5801,5799,5800,1023,647289,647234
2024-04-10 13:59:00.000000000,1712728740000000000,5800,5802,5799,5802,1038,647234,647327
2024-04-10 14:00:00.000000000,1712728800000000000,5802,5804,5802,5803,878,647327,647121
