datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-01-05 14:27:00.000000000,1704436020000000000,5837,5838,5834,5834,2142,916500,916511
2024-01-05 14:28:00.000000000,1704436080000000000,5834,5835,5831,5832,2590,916511,916638
2024-01-05 14:29:00.000000000,1704436140000000000,5832,5833,5831,5831,2096,916638,916658
2024-01-05 14:30:00.000000000,1704436200000000000,5831,5832,5829,5829,2565,916658,916597
2024-01-05 14:31:00.000000000,1704436260000000000,5829,5829,5825,5826,5281,916597,916553
2024-01-05 14:32:00.000000000,1704436320000000000,5826,5827,5822,5826,3231,916553,916886
2024-01-05 14:33:00.000000000,1704436380000000000,5826,5827,5824,5825,1592,916886,917057
2024-01-05 14:34:00.000000000,1704436440000000000,5825,5828,5825,5827,1836,917057,916996
2024-01-05 14:35:00.000000000,1704436500000000000,5827,5829,5827,5828,1249,916996,917287
2024-01-05 14:36:00.000000000,1704436560000000000,5828,5828,5824,5825,1280,917287,917794
2024-01-05 14:37:00.000000000,1704436620000000000,5825,5826,5823,5824,1620,917794,918270
2024-01-05 14:38:00.000000000,1704436680000000000,5824,5826,5823,5824,1097,918270,918344
2024-01-05 14:39:00.000000000,1704436740000000000,5824,5826,5823,5824,1081,918344,918508
2024-01-05 14:40:00.000000000,1704436800000000000,5824,5826,5824,5824,687,918508,918606
2024-01-05 14:41:00.000000000,1704436860000000000,5824,5828,5824,5827,1268,918606,918619
2024-01-05 14:42:00.000000000,1704436920000000000,5827,5827,5824,5825,1075,918619,918945
2024-01-05 14:43:00.000000000,1704436980000000000,5825,5827,5824,5825,1269,918945,918461
2024-01-05 14:44:00.000000000,1704437040000000000,5825,5827,5824,5827,986,918461,918506
2024-01-05 14:45:00.000000000,1704437100000000000,5827,5827,5825,5826,653,918506,918439
2024-01-05 14:46:00.000000000,1704437160000000000,5826,5826,5824,5825,1195,918439,918490
2024-01-05 14:47:00.000000000,1704437220000000000,5825,5826,5824,5826,1100,918490,918221
2024-01-05 14:48:00.000000000,1704437280000000000,5826,5826,5824,5825,1046,918221,918577
2024-01-05 14:49:00.000000000,1704437340000000000,5825,5827,5825,5826,1276,918577,918558
2024-01-05 14:50:00.000000000,1704437400000000000,5826,5827,5822,5823,2471,918558,918324
2024-01-05 14:51:00.000000000,1704437460000000000,5823,5824,5820,5821,4251,918324,918598
2024-01-05 14:52:00.000000000,1704437520000000000,5821,5824,5820,5821,2336,918598,918976
2024-01-05 14:53:00.000000000,1704437580000000000,5821,5824,5820,5823,1348,918976,918966
2024-01-05 14:54:00.000000000,1704437640000000000,5823,5824,5821,5822,1916,918966,919085
2024-01-05 14:55:00.000000000,1704437700000000000,5822,5823,5820,5821,2888,919085,918816
2024-01-05 14:56:00.000000000,1704437760000000000,5821,5824,5821,5823,2040,918816,918934
2024-01-05 14:57:00.000000000,1704437820000000000,5823,5824,5820,5824,2827,918934,918515
2024-01-05 14:58:00.000000000,1704437880000000000,5824,5826,5823,5826,3199,918515,917532
2024-01-05 14:59:00.000000000,1704437940000000000,5826,5826,5823,5824,5184,917532,917324
2024-01-05 21:00:00.000000000,1704459600000000000,5838,5842,5831,5837,19097,917324,912987
2024-01-05 21:01:00.000000000,1704459660000000000,5837,5837,5830,5835,6657,912987,914454
2024-01-05 21:02:00.000000000,1704459720000000000,5835,5835,5829,5831,4281,914454,915134
2024-01-05 21:03:00.000000000,1704459780000000000,5831,5831,5827,5829,3353,915134,915493
2024-01-05 21:04:00.000000000,1704459840000000000,5829,5829,5824,5826,4146,915493,916800
2024-01-05 21:05:00.000000000,1704459900000000000,5826,5832,5826,5830,5105,916800,917260
2024-01-05 21:06:00.000000000,1704459960000000000,5830,5832,5829,5830,3712,917260,918000
2024-01-05 21:07:00.000000000,1704460020000000000,5830,5830,5824,5827,3034,918000,918734
2024-01-05 21:08:00.000000000,1704460080000000000,5827,5828,5823,5826,2584,918734,919378
2024-01-05 21:09:00.000000000,1704460140000000000,5826,5830,5825,5830,2503,919378,919891
2024-01-05 21:10:00.000000000,1704460200000000000,5830,5836,5830,5836,3442,919891,919693
2024-01-05 21:11:00.000000000,1704460260000000000,5836,5839,5834,5834,4483,919693,919660
2024-01-05 21:12:00.000000000,1704460320000000000,5834,5837,5833,5833,2460,919660,919931
2024-01-05 21:13:00.000000000,1704460380000000000,5833,5833,5831,5831,2031,919931,920038
2024-01-05 21:14:00.000000000,1704460440000000000,5831,5834,5831,5834,1510,920038,920109
2024-01-05 21:15:00.000000000,1704460500000000000,5834,5834,5831,5833,1846,920109,919967
2024-01-05 21:16:00.000000000,1704460560000000000,5833,5833,5830,5830,1169,919967,920092
2024-01-05 21:17:00.000000000,1704460620000000000,5830,5832,5829,5831,1573,920092,920095
2024-01-05 21:18:00.000000000,1704460680000000000,5831,5831,5825,5826,2596,920095,919749
2024-01-05 21:19:00.000000000,1704460740000000000,5826,5829,5822,5829,2918,919749,919830
2024-01-05 21:20:00.000000000,1704460800000000000,5829,5832,5828,5832,2016,919830,920118
2024-01-05 21:21:00.000000000,1704460860000000000,5832,5833,5829,5832,1571,920118,920348
2024-01-05 21:22:00.000000000,1704460920000000000,5832,5833,5830,5832,837,920348,920640
2024-01-05 21:23:00.000000000,1704460980000000000,5832,5832,5828,5831,1206,920640,920657
2024-01-05 21:24:00.000000000,1704461040000000000,5831,5832,5831,5832,643,920657,920610
2024-01-05 21:25:00.000000000,1704461100000000000,5832,5836,5831,5834,2479,920610,920568
2024-01-05 21:26:00.000000000,1704461160000000000,5834,5836,5833,5835,1725,920568,920746
2024-01-05 21:27:00.000000000,1704461220000000000,5835,5838,5834,5837,2369,920746,921471
2024-01-05 21:28:00.000000000,1704461280000000000,5837,5837,5834,5836,1344,921471,921529
2024-01-05 21:29:00.000000000,1704461340000000000,5836,5837,5835,5836,973,921529,921641
2024-01-05 21:30:00.000000000,1704461400000000000,5836,5837,5834,5836,1605,921641,921442
2024-01-05 21:31:00.000000000,1704461460000000000,5836,5840,5836,5838,3560,921442,921482
2024-01-05 21:32:00.000000000,1704461520000000000,5838,5838,5835,5836,1666,921482,921588
2024-01-05 21:33:00.000000000,1704461580000000000,5836,5837,5835,5836,1043,921588,921444
2024-01-05 21:34:00.000000000,1704461640000000000,5836,5843,5835,5840,4520,921444,921188
2024-01-05 21:35:00.000000000,1704461700000000000,5840,5844,5839,5843,3656,921188,921565
2024-01-05 21:36:00.000000000,1704461760000000000,5843,5845,5841,5843,3764,921565,921356
2024-01-05 21:37:00.000000000,1704461820000000000,5843,5846,5842,5846,4285,921356,921798
2024-01-05 21:38:00.000000000,1704461880000000000,5846,5855,5845,5854,11237,921798,919444
2024-01-05 21:39:00.000000000,1704461940000000000,5854,5855,5850,5852,5440,919444,918897
2024-01-05 21:40:00.000000000,1704462000000000000,5852,5853,5849,5851,3424,918897,918986
2024-01-05 21:41:00.000000000,1704462060000000000,5851,5855,5850,5852,3292,918986,918708
2024-01-05 21:42:00.000000000,1704462120000000000,5852,5855,5851,5852,3600,918708,918513
2024-01-05 21:43:00.000000000,1704462180000000000,5852,5857,5852,5855,5009,918513,918921
2024-01-05 21:44:00.000000000,1704462240000000000,5855,5859,5855,5855,6027,918921,917902
2024-01-05 21:45:00.000000000,1704462300000000000,5855,5860,5854,5858,3820,917902,917657
2024-01-05 21:46:00.000000000,1704462360000000000,5858,5858,5856,5856,2584,917657,917797
2024-01-05 21:47:00.000000000,1704462420000000000,5856,5857,5856,5856,1107,917797,917733
2024-01-05 21:48:00.000000000,1704462480000000000,5856,5857,5855,5855,2923,917733,917783
2024-01-05 21:49:00.000000000,1704462540000000000,5855,5859,5855,5859,3009,917783,917781
2024-01-05 21:50:00.000000000,1704462600000000000,5859,5859,5855,5857,2231,917781,918231
2024-01-05 21:51:00.000000000,1704462660000000000,5857,5860,5857,5857,2631,918231,918542
2024-01-05 21:52:00.000000000,1704462720000000000,5857,5859,5857,5858,1702,918542,918309
2024-01-05 21:53:00.000000000,1704462780000000000,5858,5860,5858,5859,2589,918309,918464
2024-01-05 21:54:00.000000000,1704462840000000000,5859,5863,5859,5863,3944,918464,918823
2024-01-05 21:55:00.000000000,1704462900000000000,5863,5864,5860,5862,3001,918823,919945
2024-01-05 21:56:00.000000000,1704462960000000000,5862,5863,5861,5861,1359,919945,919986
2024-01-05 21:57:00.000000000,1704463020000000000,5861,5862,5860,5862,1869,919986,919641
2024-01-05 21:58:00.000000000,1704463080000000000,5862,5867,5861,5866,4153,919641,919354
2024-01-05 21:59:00.000000000,1704463140000000000,5866,5867,5859,5860,3349,919354,919407
2024-01-05 22:00:00.000000000,1704463200000000000,5860,5861,5856,5856,4233,919407,919091
2024-01-05 22:01:00.000000000,1704463260000000000,5856,5858,5856,5857,1606,919091,918957
2024-01-05 22:02:00.000000000,1704463320000000000,5857,5859,5857,5858,1099,918957,919060
2024-01-05 22:03:00.000000000,1704463380000000000,5858,5858,5855,5857,3641,919060,918262
2024-01-05 22:04:00.000000000,1704463440000000000,5857,5858,5855,5857,2238,918262,918075
2024-01-05 22:05:00.000000000,1704463500000000000,5857,5858,5856,5856,1361,918075,917919
2024-01-05 22:06:00.000000000,1704463560000000000,5856,5862,5856,5861,1831,917919,917792
2024-01-05 22:07:00.000000000,1704463620000000000,5861,5861,5859,5860,1394,917792,917969
2024-01-05 22:08:00.000000000,1704463680000000000,5860,5863,5859,5862,1430,917969,917820
2024-01-05 22:09:00.000000000,1704463740000000000,5862,5863,5860,5861,1033,917820,917822
2024-01-05 22:10:00.000000000,1704463800000000000,5861,5861,5859,5860,1043,917822,917978
2024-01-05 22:11:00.000000000,1704463860000000000,5860,5862,5860,5860,883,917978,917900
2024-01-05 22:12:00.000000000,1704463920000000000,5860,5861,5857,5858,1688,917900,917790
2024-01-05 22:13:00.000000000,1704463980000000000,5858,5858,5855,5856,1579,917790,917401
2024-01-05 22:14:00.000000000,1704464040000000000,5856,5857,5855,5857,965,917401,917397
2024-01-05 22:15:00.000000000,1704464100000000000,5857,5857,5854,5855,2410,917397,917267
2024-01-05 22:16:00.000000000,1704464160000000000,5855,5856,5854,5856,1626,917267,917128
2024-01-05 22:17:00.000000000,1704464220000000000,5856,5856,5854,5855,981,917128,916876
2024-01-05 22:18:00.000000000,1704464280000000000,5855,5857,5855,5855,813,916876,916570
2024-01-05 22:19:00.000000000,1704464340000000000,5855,5856,5853,5854,1275,916570,916597
2024-01-05 22:20:00.000000000,1704464400000000000,5854,5856,5853,5856,1377,916597,916698
2024-01-05 22:21:00.000000000,1704464460000000000,5856,5856,5854,5855,1205,916698,916459
2024-01-05 22:22:00.000000000,1704464520000000000,5855,5859,5854,5858,1258,916459,916260
2024-01-05 22:23:00.000000000,1704464580000000000,5858,5859,5858,5858,1283,916260,916086
2024-01-05 22:24:00.000000000,1704464640000000000,5858,5859,5857,5858,491,916086,916183
2024-01-05 22:25:00.000000000,1704464700000000000,5858,5858,5854,5855,1008,916183,916249
2024-01-05 22:26:00.000000000,1704464760000000000,5855,5856,5854,5855,981,916249,916449
2024-01-05 22:27:00.000000000,1704464820000000000,5855,5855,5853,5854,799,916449,916311
2024-01-05 22:28:00.000000000,1704464880000000000,5854,5856,5854,5856,824,916311,916201
2024-01-05 22:29:00.000000000,1704464940000000000,5856,5856,5854,5855,473,916201,916111
2024-01-05 22:30:00.000000000,1704465000000000000,5855,5855,5850,5852,2887,916111,915509
2024-01-05 22:31:00.000000000,1704465060000000000,5852,5854,5851,5851,2433,915509,915678
2024-01-05 22:32:00.000000000,1704465120000000000,5851,5851,5849,5849,2119,915678,915752
2024-01-05 22:33:00.000000000,1704465180000000000,5849,5853,5849,5852,1271,915752,915646
2024-01-05 22:34:00.000000000,1704465240000000000,5852,5853,5851,5851,443,915646,915629
2024-01-05 22:35:00.000000000,1704465300000000000,5851,5853,5850,5853,888,915629,915421
2024-01-05 22:36:00.000000000,1704465360000000000,5853,5853,5849,5849,1972,915421,915054
2024-01-05 22:37:00.000000000,1704465420000000000,5849,5851,5849,5850,1530,915054,914348
2024-01-05 22:38:00.000000000,1704465480000000000,5850,5851,5848,5850,1452,914348,914091
2024-01-05 22:39:00.000000000,1704465540000000000,5850,5850,5848,5849,806,914091,914037
2024-01-05 22:40:00.000000000,1704465600000000000,5849,5849,5847,5849,1427,914037,913922
2024-01-05 22:41:00.000000000,1704465660000000000,5849,5851,5848,5850,1206,913922,913652
2024-01-05 22:42:00.000000000,1704465720000000000,5850,5853,5849,5853,1410,913652,913460
2024-01-05 22:43:00.000000000,1704465780000000000,5853,5854,5852,5852,1003,913460,913309
2024-01-05 22:44:00.000000000,1704465840000000000,5852,5855,5852,5854,1132,913309,913245
2024-01-05 22:45:00.000000000,1704465900000000000,5854,5855,5852,5852,1685,913245,913271
2024-01-05 22:46:00.000000000,1704465960000000000,5852,5853,5851,5853,397,913271,913205
2024-01-05 22:47:00.000000000,1704466020000000000,5853,5853,5851,5852,514,913205,913180
2024-01-05 22:48:00.000000000,1704466080000000000,5852,5852,5851,5852,509,913180,913259
2024-01-05 22:49:00.000000000,1704466140000000000,5852,5852,5851,5852,300,913259,913207
2024-01-05 22:50:00.000000000,1704466200000000000,5852,5853,5851,5853,476,913207,913133
2024-01-05 22:51:00.000000000,1704466260000000000,5853,5854,5852,5852,865,913133,913075
2024-01-05 22:52:00.000000000,1704466320000000000,5852,5852,5850,5851,598,913075,912885
2024-01-05 22:53:00.000000000,1704466380000000000,5851,5853,5850,5852,741,912885,912438
2024-01-05 22:54:00.000000000,1704466440000000000,5852,5853,5851,5851,646,912438,912279
2024-01-05 22:55:00.000000000,1704466500000000000,5851,5852,5850,5851,1552,912279,912170
2024-01-05 22:56:00.000000000,1704466560000000000,5851,5851,5849,5850,1171,912170,911780
2024-01-05 22:57:00.000000000,1704466620000000000,5850,5850,5846,5846,2868,911780,910597
2024-01-05 22:58:00.000000000,1704466680000000000,5846,5847,5843,5844,3976,910597,909470
2024-01-05 22:59:00.000000000,1704466740000000000,5844,5847,5843,5844,3181,909470,908602
2024-01-08 09:00:00.000000000,1704675600000000000,5842,5847,5839,5844,9084,908602,910323
2024-01-08 09:01:00.000000000,1704675660000000000,5844,5846,5843,5844,4080,910323,910451
2024-01-08 09:02:00.000000000,1704675720000000000,5844,5853,5844,5850,4007,910451,911094
2024-01-08 09:03:00.000000000,1704675780000000000,5850,5856,5849,5854,3823,911094,910754
2024-01-08 09:04:00.000000000,1704675840000000000,5854,5856,5852,5855,2390,910754,910684
2024-01-08 09:05:00.000000000,1704675900000000000,5855,5858,5854,5858,2805,910684,911093
2024-01-08 09:06:00.000000000,1704675960000000000,5858,5862,5856,5861,4172,911093,910649
2024-01-08 09:07:00.000000000,1704676020000000000,5861,5862,5858,5858,2933,910649,910294
2024-01-08 09:08:00.000000000,1704676080000000000,5858,5859,5856,5858,2353,910294,910207
2024-01-08 09:09:00.000000000,1704676140000000000,5858,5858,5854,5858,1927,910207,910036
2024-01-08 09:10:00.000000000,1704676200000000000,5858,5862,5856,5862,2408,910036,909578
2024-01-08 09:11:00.000000000,1704676260000000000,5862,5862,5859,5861,1905,909578,909508
2024-01-08 09:12:00.000000000,1704676320000000000,5861,5862,5860,5860,1668,909508,909217
2024-01-08 09:13:00.000000000,1704676380000000000,5860,5860,5855,5855,2148,909217,909509
2024-01-08 09:14:00.000000000,1704676440000000000,5855,5857,5855,5857,1235,909509,909158
2024-01-08 09:15:00.000000000,1704676500000000000,5857,5857,5854,5854,1586,909158,908983
2024-01-08 09:16:00.000000000,1704676560000000000,5854,5857,5854,5854,1791,908983,909077
2024-01-08 09:17:00.000000000,1704676620000000000,5854,5854,5845,5847,3901,909077,908993
2024-01-08 09:18:00.000000000,1704676680000000000,5847,5849,5846,5849,1834,908993,909090
2024-01-08 09:19:00.000000000,1704676740000000000,5849,5850,5848,5850,937,909090,909434
2024-01-08 09:20:00.000000000,1704676800000000000,5850,5854,5849,5852,2229,909434,909139
2024-01-08 09:21:00.000000000,1704676860000000000,5852,5852,5844,5844,4143,909139,909503
2024-01-08 09:22:00.000000000,1704676920000000000,5844,5845,5840,5841,4138,909503,909628
2024-01-08 09:23:00.000000000,1704676980000000000,5841,5842,5834,5836,5888,909628,909119
2024-01-08 09:24:00.000000000,1704677040000000000,5836,5838,5835,5837,2641,909119,909437
2024-01-08 09:25:00.000000000,1704677100000000000,5837,5837,5832,5834,3182,909437,909298
2024-01-08 09:26:00.000000000,1704677160000000000,5834,5836,5832,5833,2103,909298,909453
2024-01-08 09:27:00.000000000,1704677220000000000,5833,5835,5828,5834,5089,909453,909875
2024-01-08 09:28:00.000000000,1704677280000000000,5834,5838,5834,5837,2204,909875,909400
2024-01-08 09:29:00.000000000,1704677340000000000,5837,5845,5837,5845,2509,909400,909186
2024-01-08 09:30:00.000000000,1704677400000000000,5845,5845,5841,5841,1695,909186,909342
2024-01-08 09:31:00.000000000,1704677460000000000,5841,5843,5838,5838,2172,909342,909673
2024-01-08 09:32:00.000000000,1704677520000000000,5838,5839,5836,5837,1594,909673,909569
2024-01-08 09:33:00.000000000,1704677580000000000,5837,5837,5832,5832,2553,909569,909619
2024-01-08 09:34:00.000000000,1704677640000000000,5832,5836,5831,5835,2041,909619,909827
2024-01-08 09:35:00.000000000,1704677700000000000,5835,5839,5834,5836,2527,909827,910000
2024-01-08 09:36:00.000000000,1704677760000000000,5836,5837,5829,5832,2935,910000,909487
2024-01-08 09:37:00.000000000,1704677820000000000,5832,5839,5832,5839,1915,909487,909773
2024-01-08 09:38:00.000000000,1704677880000000000,5839,5840,5837,5837,1359,909773,909785
2024-01-08 09:39:00.000000000,1704677940000000000,5837,5838,5835,5836,640,909785,909760
2024-01-08 09:40:00.000000000,1704678000000000000,5836,5836,5834,5834,1664,909760,910211
2024-01-08 09:41:00.000000000,1704678060000000000,5834,5834,5826,5828,5019,910211,911229
2024-01-08 09:42:00.000000000,1704678120000000000,5828,5831,5828,5831,1648,911229,911520
2024-01-08 09:43:00.000000000,1704678180000000000,5831,5832,5830,5830,1560,911520,911927
2024-01-08 09:44:00.000000000,1704678240000000000,5830,5834,5830,5833,2039,911927,912320
2024-01-08 09:45:00.000000000,1704678300000000000,5833,5835,5832,5835,1546,912320,911978
